Feature,Value
words per sent,32.3
LIX,53.66222910216718
# words,323
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6971428571428572
adjectives,2.7
nouns,5.9
verbs,4.7
pronouns,7.3
particles,7.5
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.6
full verbs,2.6
split verbs,0.1
nominative,1.5
accusative,2.5
dative,1.6
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.1
past forms,-0.4
perfect forms,0.0
pqp forms,1.3
perfect+pqp forms,1.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.4
question words,0.4
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.8
concessive,1.2
conditional,19.9
consecutive,0.0
final,1.4
interrogative,0.7
modal,8.1
other,25.3
temporal,18.3
A1 features,5
A1 features summed,1.5
A2 features,6
A2 features summed,33.3
B1 features,4
B1 features summed,20.3
level features (all),36
level features (all) summed,53.400000000000006
