Feature,Value
words per sent,27.5
LIX,49.68181818181819
# words,275
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6875
adjectives,2.1
nouns,5.5
verbs,4.0
pronouns,6.0
particles,5.9
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.3
full verbs,2.7
split verbs,0.0
nominative,1.9
accusative,0.9
dative,1.8
genitive,0.8
gen modifiers,0.5
prep with gen,0.1
all genitives,0.6
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.1
past forms,1.5
perfect forms,0.4
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.7
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.2
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.4
concessive,1.4
conditional,23.0
consecutive,0.0
final,1.5
interrogative,0.9
modal,9.2
other,29.7
temporal,22.7
A1 features,5
A1 features summed,1.0
A2 features,6
A2 features summed,40.9
B1 features,4
B1 features summed,25.4
level features (all),33
level features (all) summed,46.699999999999996
