Feature,Value
words per sent,53.4
LIX,79.42996254681648
# words,534
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6928571428571428
adjectives,3.9
nouns,9.8
verbs,6.7
pronouns,13.3
particles,13.7
punctuation marks,5.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,2.1
full verbs,4.2
split verbs,0.2
nominative,2.0
accusative,2.6
dative,4.0
genitive,1.0
gen modifiers,0.7
prep with gen,0.0
all genitives,0.9
accusative obj,2.0
dative obj,0.3
genitive obj,0.2
prepositional obj,0.7
acc+dat obj,2.3
gen+prep obj,0.9
present forms,0.1
past forms,1.3
perfect forms,0.0
pqp forms,0.9
perfect+pqp forms,1.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.9
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.1
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.3
relative clauses,1.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.5
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.4
concessive,1.9
conditional,26.4
consecutive,0.0
final,1.5
interrogative,1.1
modal,11.5
other,37.1
temporal,29.5
A1 features,5
A1 features summed,2.0
A2 features,8
A2 features summed,48.2
B1 features,6
B1 features summed,34.50000000000001
level features (all),43
level features (all) summed,88.90000000000002
