Feature,Value
words per sent,25.0
LIX,43.8
# words,250
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7708333333333334
adjectives,2.2
nouns,4.8
verbs,2.8
pronouns,4.8
particles,7.4
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,2.1
split verbs,0.4
nominative,0.9
accusative,1.1
dative,2.2
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,0.0
past forms,1.3
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,14.3
concessive,1.4
conditional,21.7
consecutive,0.0
final,1.4
interrogative,0.8
modal,8.7
other,27.7
temporal,20.0
A1 features,4
A1 features summed,1.2
A2 features,6
A2 features summed,37.7
B1 features,5
B1 features summed,22.400000000000002
level features (all),33
level features (all) summed,39.800000000000026
