Feature,Value
words per sent,24.1
LIX,34.47344398340249
# words,241
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.56
adjectives,0.9
nouns,4.0
verbs,3.5
pronouns,6.0
particles,4.2
punctuation marks,5.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.6
full verbs,2.6
split verbs,0.2
nominative,1.5
accusative,1.3
dative,1.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.3
dative obj,0.6
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.9
gen+prep obj,0.2
present forms,1.5
past forms,1.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.6
question words,0.1
question marks,0.2
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.9
concessive,2.1
conditional,27.3
consecutive,0.0
final,1.5
interrogative,1.1
modal,12.2
other,38.4
temporal,31.6
A1 features,7
A1 features summed,1.7000000000000002
A2 features,6
A2 features summed,48.2
B1 features,4
B1 features summed,35.1
level features (all),35
level features (all) summed,42.00000000000003
