Feature,Value
words per sent,27.7
LIX,41.05740072202166
# words,277
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6481481481481481
adjectives,1.3
nouns,4.0
verbs,4.3
pronouns,6.5
particles,6.2
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,3.6
split verbs,0.1
nominative,0.8
accusative,2.3
dative,1.3
genitive,0.3
gen modifiers,0.0
prep with gen,0.2
all genitives,0.2
accusative obj,1.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,1.9
gen+prep obj,0.6
present forms,0.4
past forms,1.6
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.5
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,10.8
concessive,0.6
conditional,16.0
consecutive,0.0
final,1.2
interrogative,0.7
modal,6.0
other,19.8
temporal,12.6
A1 features,4
A1 features summed,0.8
A2 features,5
A2 features summed,29.4
B1 features,4
B1 features summed,13.999999999999998
level features (all),34
level features (all) summed,48.9
