Feature,Value
words per sent,28.7
LIX,46.470034843205575
# words,287
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.655367231638418
adjectives,2.1
nouns,5.2
verbs,4.2
pronouns,7.0
particles,4.8
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,3.1
split verbs,0.2
nominative,1.1
accusative,1.6
dative,1.5
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.4
gen+prep obj,0.5
present forms,0.5
past forms,1.6
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.1
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.1
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,9.9
concessive,0.5
conditional,14.4
consecutive,0.0
final,0.9
interrogative,0.7
modal,5.3
other,16.9
temporal,10.4
A1 features,5
A1 features summed,0.8
A2 features,7
A2 features summed,27.400000000000002
B1 features,4
B1 features summed,12.0
level features (all),35
level features (all) summed,49.10000000000002
