Feature,Value
words per sent,30.3
LIX,45.15148514851485
# words,303
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6190476190476191
adjectives,2.4
nouns,4.3
verbs,4.2
pronouns,6.4
particles,7.8
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.3
full verbs,2.7
split verbs,0.4
nominative,0.7
accusative,1.4
dative,1.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.7
gen+prep obj,0.0
present forms,0.3
past forms,1.9
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,1.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.4
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,13.6
concessive,1.4
conditional,21.1
consecutive,0.0
final,1.4
interrogative,0.8
modal,8.7
other,26.5
temporal,19.1
A1 features,4
A1 features summed,1.4
A2 features,4
A2 features summed,37.1
B1 features,4
B1 features summed,21.8
level features (all),30
level features (all) summed,49.20000000000001
