Feature,Value
words per sent,49.2
LIX,68.91544715447155
# words,492
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6842105263157895
adjectives,2.7
nouns,8.8
verbs,6.7
pronouns,11.8
particles,12.2
punctuation marks,7.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,2.3
full verbs,4.2
split verbs,0.4
nominative,1.7
accusative,2.8
dative,3.2
genitive,0.7
gen modifiers,0.6
prep with gen,0.0
all genitives,0.7
accusative obj,1.7
dative obj,0.8
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,2.5
gen+prep obj,0.3
present forms,0.5
past forms,0.9
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,1.2
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.2
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.4
concessive,1.1
conditional,18.3
consecutive,0.0
final,1.3
interrogative,0.7
modal,7.0
other,23.4
temporal,15.9
A1 features,7
A1 features summed,1.5000000000000002
A2 features,7
A2 features summed,33.300000000000004
B1 features,5
B1 features summed,17.900000000000002
level features (all),46
level features (all) summed,79.29999999999994
