1	Ich	ich	P	PPER	1|Sg|_|Nom	2	subj	76	76
16	hingen	hängen	V	VVFIN	3|Pl|Past|_	13	cj	_	_
17	ihr	ihr	P	PPER	_|_|_|_	0	root	82	82
18	mit	mit	P	APPR	Dat	17	pp	_	_
19	vielen	viele	A	PIDAT	_|Dat|_	20	det	_	_
20	Blicken	Blick	N	NN	_|Dat|_	18	pn	_	_
21	nach	nach	P	APPR	Dat	20	pp	_	_
22	allen	alle	A	PIDAT	Fem|Dat|Pl	23	det	_	_
23	Seiten	Seite	N	NN	Fem|Dat|Pl	21	pn	_	_
24	wie	wie	K	KOKOM	_	23	kom	_	_
25	die	die	A	ART	Def|Fem|_|Pl	26	det	_	_
26	Beeren	Beere	N	NN	Fem|_|Pl	24	cj	_	_
27	von	von	P	APPR	_	26	pp	_	_
28	dunkeln	dunkeln	A	ADJA	_|Fem|_|Pl|_	29	attr	_	_
29	Trauben	Traube	N	NN	Fem|_|Pl	27	pn	_	_
30	in	in	P	APPR	Dat	29	pp	_	_
31	dem	die	A	ART	Def|Masc|Dat|Sg	32	det	83	83
32	Kopf	Kopf	N	NN	Masc|Dat|Sg	30	pn	83	83
33	.	.	$	$.	_	0	root	_	_

1	Ihr	ihre	A	PPOSAT	Masc|Nom|Sg	2	det	81	81
2	Mund	Mund	N	NN	Masc|Nom|Sg	3	subj	_	_
3	schien	scheinen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
4	alle	alle	A	PIDAT	Fem|Nom|Pl	5	det	_	_
5	Früchte	Frucht	N	NN	Fem|Nom|Pl	3	pred	_	_
6	der	die	A	ART	Def|Fem|Gen|Sg	8	det	_	_
7	fruchtreifen	fruchtreif	A	ADJA	Pos|Fem|Gen|Sg|Wk|	8	attr	_	_
8	Luft	Luft	N	NN	Fem|Gen|Sg	5	gmod	_	_
9	zu	zu	P	PTKZU	_	10	part	_	_
10	schmecken	schmecken	V	VVINF	_	3	obji	_	_
11	,	,	$	$,	_	0	root	_	_
12	und	und	K	KON	_	3	kon	_	_
13	ihre	ihre	A	PPOSAT	_|Nom|Pl	14	det	81	81
14	Backen	Backe	N	NN	_|Nom|Pl	15	subj	_	_
15	wurden	werden	V	VAFIN	3|Pl|Past|Ind	12	cj	_	_
16	vom	von	P	APPRART	Dat	15	pp	_	_
17	hitzigen	hitzig	A	ADJA	Pos|Masc|Dat|Sg|Wk|	18	attr	_	_
18	Atem	Atem	N	NN	Masc|Dat|Sg	16	pn	_	_
19	der	die	A	ART	Def|Masc|Gen|Pl	20	det	_	_
20	Talwälder	Talwald	N	NN	Masc|Gen|Pl	18	gmod	_	_
21	aufgebläht	aufgebläht	N	NE	Masc|Gen|Pl	20	app	_	_
22	und	und	K	KON	_	16	kon	_	_
23	dick	dick	A	ADJD	Pos|	22	cj	_	_
24	.	.	$	$.	_	0	root	_	_

1	Sie	sie	P	PPER	3|Sg|Fem|Nom	2	subj	81	81
2	trug	tragen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
3	eine	eine	A	ART	Indef|Fem|_|Sg	5	det	_	_
4	weiße	weiß	A	ADJA	Pos|Fem|_|Sg|_|	5	attr	_	_
5	Bluse	Bluse	N	NN	Fem|_|Sg	2	obja	_	_
6	mit	mit	P	APPR	Dat	2	objp	_	_
7	bauschigen	bauschig	A	ADJA	Pos|Masc|Dat|Pl|_|	9	attr	_	_
8	kurzen	kurz	A	ADJA	Pos|Masc|Dat|Pl|_|	9	attr	_	_
9	Ärmeln	Ärmel	N	NN	Masc|Dat|Pl	6	pn	_	_
10	.	.	$	$.	_	0	root	_	_

1	je	je	A	ADV	_	4	adv	_	_
2	näher	nah	A	ADJD	Comp|	4	adv	_	_
3	der	die	A	ART	Def|Masc|Nom|Sg	4	det	_	_
4	Zug	Zug	N	NN	Masc|Nom|Sg	14	subj	_	_
5	aus	aus	P	APPR	Dat	4	pp	_	_
6	der	die	A	ART	Def|Fem|Dat|Sg	7	det	_	_
7	Berghöhe	Berghöhe	N	NN	Fem|Dat|Sg	5	pn	_	_
8	hinunter	hinunter	A	ADV	_	9	adv	_	_
9	in	in	P	APPR	Acc	7	pp	_	_
10	die	die	A	ART	Def|Fem|Acc|Sg	11	det	_	_
11	Colombohitze	Colombohitze	N	NN	Fem|Acc|Sg	9	pn	_	_
12	des	die	A	ART	Def|_|Gen|Sg	13	det	_	_
13	Tropennachmittags	Tropennachmittag	N	NN	_|Gen|Sg	11	gmod	_	_
14	kam	kommen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
15	,	,	$	$,	_	0	root	_	_
16	desto	desto	A	ADV	_	17	adv	_	_
17	unruhiger	unruhig	A	ADJD	Comp|	18	pred	_	_
18	wurde	werden	V	VAFIN	3|Sg|Past|Ind	14	kon	_	_
19	Talora	Talora	N	NE	_|Nom|Sg	18	subj	9	9
20	.	.	$	$.	_	0	root	_	_

1	Ihre	ihre	A	PPOSAT	_|Nom|Pl	3	det	81	81
2	nackten	nackt	A	ADJA	Pos|_|Nom|Pl|Wk|	3	attr	84	84
3	Unterarme	Unterarm	N	NN	_|Nom|Pl	4	subj	84	84
4	schoben	schieben	V	VVFIN	3|Pl|Past|Ind	0	root	_	_
5	ungeduldig	ungeduldig	A	ADJD	Pos|	4	adv	_	_
6	die	die	A	ART	Def|Fem|_|Pl	8	det	_	_
7	lockeren	locker	A	ADJA	Pos|Fem|_|Pl|Wk|	8	attr	_	_
8	Brüste	Brust	N	NN	Fem|_|Pl	4	obja	_	_
9	hinter	hinter	P	APPR	Dat	4	pp	_	_
10	dem	die	A	ART	Def|Masc|Dat|Sg	11	det	_	_
11	Blusenstoff	Blusenstoff	N	NN	Masc|Dat|Sg	9	pn	_	_
12	hin	hin	P	PTKVZ	_	4	avz	_	_
13	und	und	K	KON	_	0	root	_	_
14	her	her	P	PTKVZ	_	0	root	_	_
15	,	,	$	$,	_	0	root	_	_
16	als	als	K	KOKOM	_	17	konj	_	_
17	wären	sein	V	VAFIN	_|Pl|Past|Subj	0	root	_	_
18	das	die	P	PDS	Neut|Nom|Sg	17	subj	_	_
19	ein	eine	A	ART	Indef|_|_|Sg	24	det	_	_
20	paar	paar	A	PIDAT	Fem|Nom|Pl	24	attr	_	_
21	reife	reif	A	ADJA	Pos|Fem|Nom|Pl|St|	24	attr	_	_
22	,	,	$	$,	_	0	root	_	_
23	unbequeme	unbequem	A	ADJA	Pos|_|Nom|_|_|	21	kon	_	_
24	Früchte	Frucht	N	NN	Fem|Nom|Pl	17	pred	_	_
25	,	,	$	$,	_	0	root	_	_
26	die	die	P	PRELS	Fem|Nom|Sg	29	subj	_	_
27	sie	sie	P	PPER	3|_|_|_	28	obja	84	84
28	ablegen	ablegen	V	VVINF	_	29	aux	_	_
29	wolle	wollen	V	VMFIN	3|Sg|Pres|Subj	24	rel	_	_
30	,	,	$	$,	_	0	root	_	_
31	sobald	sobald	K	KOUS	_	34	konj	_	_
32	der	die	A	ART	Def|Masc|Nom|Sg	33	det	37	37
33	Zug	Zug	N	NN	Masc|Nom|Sg	34	subj	37	37
34	hielt	halten	V	VVFIN	3|Sg|Past|Ind	29	neb	_	_
35	.	.	$	$.	_	0	root	_	_

1	Auch	auch	A	ADV	_	2	adv	9	9
2	Talora	Talora	N	NE	_|Nom|Sg	3	subj	9	9
3	war	sein	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
4	bald	bald	A	ADV	_	8	adv	_	_
5	aus	aus	P	APPR	Dat	8	pp	_	_
6	dem	die	A	ART	Def|Neut|Dat|Sg	7	det	_	_
7	Hotel	Hotel	N	NN	Neut|Dat|Sg	5	pn	_	_
8	verschwunden	verschwinden	V	VVPP	_	3	aux	_	_
9	.	.	$	$.	_	0	root	_	_

1	Ihre	ihre	A	PPOSAT	Fem|Nom|Sg	3	det	84	84
2	englische	englisch	A	ADJA	Pos|Fem|Nom|Sg|_|	3	attr	85	85
3	Herrin	Herrin	N	NN	Fem|Nom|Sg	4	subj	85	85
4	glaubte	glauben	V	VVFIN	3|Sg|Past|_	0	root	_	_
5	,	,	$	$,	_	0	root	_	_
6	sie	sie	P	PPER	3|Sg|Fem|Nom	7	subj	85	85
7	suche	suchen	V	VVFIN	3|Sg|Pres|Subj	4	s	_	_
8	ihren	ihre	A	PPOSAT	Masc|_|_	9	det	85	85
9	Mann	Mann	N	NN	Masc|_|_	7	obja	_	_
10	in	in	P	APPR	Dat	7	pp	_	_
11	der	die	A	ART	Def|Fem|Dat|Sg	12	det	102	102
12	Stadt	Stadt	N	NN	Fem|Dat|Sg	10	pn	102	102
13	.	.	$	$.	_	0	root	_	_

1	Man	man	P	PIS	_|Nom|Sg	2	subj	_	_
2	wartete	warten	V	VVFIN	3|Sg|Past|_	0	root	_	_
3	drei	drei	C	CARD	_	4	attr	_	_
4	Tage	Tag	N	NN	Masc|_|Pl	2	zeit	_	_
5	,	,	$	$,	_	0	root	_	_
6	suchte	suchen	V	VVFIN	_|Sg|Past|_	2	kon	_	_
7	Talora	Talora	N	NE	_	6	obja	9	9
8	,	,	$	$,	_	0	root	_	_
9	wie	wie	P	PWAV	_	12	adv	_	_
10	man	man	P	PIS	_|Nom|Sg	13	subj	_	_
11	Bulram	Bulram	N	NE	_	12	obja	7	7
12	gesucht	suchen	V	VVPP	_	13	aux	_	_
13	hatte	haben	V	VAFIN	3|Sg|Past|Ind	6	subjc	_	_
14	,	,	$	$,	_	0	root	_	_
15	aber	aber	K	KON	_	6	kon	_	_
16	die	die	A	ART	Def|Fem|Nom|Sg	17	det	_	_
17	Singhalesin	Singhalesin	N	NN	Fem|Nom|Sg	18	subj	_	_
18	blieb	bleiben	V	VVFIN	3|Sg|Past|Ind	15	cj	_	_
19	unauffindbar	unauffindbar	A	ADJD	Pos|	18	pred	_	_
20	.	.	$	$.	_	0	root	_	_

1	Ein	ein	A	ART	Indef|Neut|Nom|Sg	2	det	_	_
2	Jahr	Jahr	N	NN	Neut|Nom|Sg	3	subj	_	_
3	verging	vergehen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
4	.	.	$	$.	_	0	root	_	_

1	Die	die	A	ART	Def|Fem|Nom|Sg	2	det	_	_
2	Meeresbrandung	Meeresbrandung	N	NN	Fem|Nom|Sg	6	subj	_	_
3	vor	vor	P	APPR	Dat	2	pp	_	_
4	dem	die	A	ART	Def|Neut|Dat|Sg	5	det	103	103
5	Galle-Face-Hotel	Galle-Face-Hotel	N	NN	Neut|Dat|Sg	3	pn	103	103
6	donnert	donnern	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
7	unausgesetzt	unausgesetzt	A	ADJD	Pos|	6	adv	_	_
8	,	,	$	$,	_	0	root	_	_
9	die	die	A	ART	Def|Fem|Nom|Sg	10	det	_	_
10	Tropensonne	Tropensonne	N	NN	Fem|Nom|Sg	11	subj	_	_
11	rollt	rollen	V	VVFIN	3|Sg|Pres|Ind	6	kon	_	_
12	im	in	P	APPRART	Dat	11	pp	_	_
13	Land	Land	N	NN	Neut|Dat|Sg	12	pn	86	86
14	über	über	P	APPR	Acc	11	pp	_	_
15	die	die	A	ART	Def|_|Acc|_	16	det	_	_
16	Zimmetgärten	Zimmetgärten	N	NN	_|Acc|_	14	pn	_	_
17	,	,	$	$,	_	0	root	_	_
18	und	und	K	KON	_	14	kon	_	_
19	wie	wie	P	PWAV	_	18	cj	_	_
20	eine	eine	A	ART	Indef|Fem|_|Sg	22	det	_	_
21	riesige	riesig	A	ADJA	Pos|Fem|_|Sg|_|	22	attr	_	_
22	Spiritusflamme	Spiritusflamme	N	NN	Fem|_|Sg	11	obja	_	_
23	brennt	brennen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
24	das	die	A	ART	Def|Neut|Nom|Sg	26	det	_	_
25	rotviolette	rotviolett	A	ADJA	Pos|Neut|Nom|Sg|Wk|	26	attr	_	_
26	Morgenmeer	Morgenmeer	N	NN	Neut|Nom|Sg	23	subj	_	_
27	.	.	$	$.	_	0	root	_	_

1	Weit	weit	A	ADJD	Pos|	2	adv	_	_
2	draußen	draußen	A	ADV	_	3	adv	_	_
3	im	in	P	APPRART	Dat	5	pp	_	_
4	Hafenwasser	Hafenwasser	N	NN	Neut|Dat|Sg	3	pn	_	_
5	steht	stehen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
6	ein	eine	A	ART	Indef|Masc|Nom|Sg	8	det	87	87
7	großer	groß	A	ADJA	Pos|Masc|Nom|Sg|St|	8	attr	87	87
8	Dampfer	Dampfer	N	NN	Masc|Nom|Sg	5	subj	87	87
9	mit	mit	P	APPR	Dat	5	pp	_	_
10	hohen	hoch	A	ADJA	Pos|Fem|Dat|Pl|_|	12	attr	_	_
11	weißgetünchten	weißgetüncht	A	ADJA	Pos|Fem|Dat|Pl|_|	12	attr	_	_
12	Wänden	Wand	N	NN	Fem|Dat|Pl	9	pn	_	_
13	.	.	$	$.	_	0	root	_	_

1	Er	er	P	PPER	3|Sg|Masc|Nom	2	subj	87	87
2	wirft	werfen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
3	seit	seit	P	APPR	Dat	2	pp	_	_
4	Stunden	Stunde	N	NN	_|Dat|_	3	pn	_	_
5	gelben	gelb	A	ADJA	Pos|Masc|_|Sg|_|	6	attr	_	_
6	Qualm	Qualm	N	NN	Masc|_|Sg	2	obja	_	_
7	aus	aus	P	APPR	Dat	2	objp	_	_
8	vier	vier	C	CARD	_	9	attr	_	_
9	Schornsteinen	Schornstein	N	NN	Masc|Dat|Pl	7	pn	_	_
10	und	und	K	KON	_	2	kon	_	_
11	ist	sein	V	VAFIN	3|Sg|Pres|Ind	10	cj	_	_
12	zur	zu	P	APPRART	Dat	11	pp	_	_
13	Abfahrt	Abfahrt	N	NN	Fem|Dat|Sg	12	pn	_	_
14	bereit	bereit	P	PTKVZ	_	11	avz	_	_
15	.	.	$	$.	_	0	root	_	_

1	Breite	Breite	N	NN	_|Nom|Pl	11	subj	_	_
2	,	,	$	$,	_	0	root	_	_
3	schaukelnde	schaukelnd	A	ADJA	Pos|Fem|Nom|Pl|St|<PPRES	4	attr	_	_
4	Jollen	Jolle	N	NN	Fem|Nom|Pl	1	kon	_	_
5	und	und	K	KON	_	4	kon	_	_
6	ein	eine	A	ART	Indef|Neut|Nom|Sg	10	det	_	_
7	kleines	klein	A	ADJA	Pos|Neut|Nom|Sg|St|	10	attr	_	_
8	,	,	$	$,	_	0	root	_	_
9	spitziges	spitzig	A	ADJA	Pos|Neut|Nom|Sg|St|	7	kon	_	_
10	Motorboot	Motorboot	N	NN	Neut|Nom|Sg	5	cj	_	_
11	bringen	bringen	V	VVFIN	3|Pl|Pres|_	0	root	_	_
12	Kofferladungen	Kofferladung	N	NN	Fem|_|Pl	11	obja	_	_
13	und	und	K	KON	_	12	kon	_	_
14	Ladungen	Ladung	N	NN	Fem|_|Pl	13	cj	_	_
15	von	von	P	APPR	_	14	pp	_	_
16	weißgekleideten	weißgekleidet	A	ADJA	Pos|_|_|_|_|	17	attr	_	_
17	Tropenreisenden	Tropenreisende	N	NN	_|_|_	15	pn	_	_
18	an	an	P	APPR	Acc	11	objp	_	_
19	die	die	A	ART	Def|Fem|Acc|Sg	20	det	88	88
20	Schiffswand	Schiffswand	N	NN	Fem|Acc|Sg	18	pn	88	88
21	.	.	$	$.	_	0	root	_	_

1	Jetzt	jetzt	A	ADV	_	2	adv	_	_
2	wird	werden	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
3	die	die	A	ART	Def|Fem|Nom|Sg	5	det	_	_
4	weiße	weiß	A	ADJA	Pos|Fem|Nom|Sg|_|	5	attr	_	_
5	Landungsstiege	Landungsstiege	N	NN	Fem|Nom|Sg	2	subj	_	_
6	an	an	P	APPR	Dat	9	pp	_	_
7	der	die	A	ART	Def|Fem|Dat|Sg	8	det	88	88
8	Schiffswand	Schiffswand	N	NN	Fem|Dat|Sg	6	pn	88	88
9	hochgezogen	hochziehen	V	VVPP	_	2	aux	_	_
10	,	,	$	$,	_	0	root	_	_
11	und	und	K	KON	_	2	kon	_	_
12	Ankerketten	Ankerkette	N	NN	Fem|Nom|Pl	13	subj	_	_
13	kreischen	kreischen	V	VVFIN	3|Pl|Pres|_	11	cj	_	_
14	markerschütternde	markerschütternd	A	ADJA	Pos|Masc|_|Pl|St|<PPRES	15	attr	_	_
15	Schreie	Schrei	N	NN	Masc|_|Pl	13	obja	_	_
16	.	.	$	$.	_	0	root	_	_

1	Der	die	A	ART	Def|Masc|Nom|Sg	2	det	87	87
2	Dampfer	Dampfer	N	NN	Masc|Nom|Sg	3	subj	87	87
3	liegt	liegen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
4	noch	noch	A	ADV	_	3	adv	_	_
5	immer	immer	A	ADV	_	6	adv	_	_
6	still	still	A	ADJD	Pos|	8	adv	_	_
7	,	,	$	$,	_	0	root	_	_
8	umgeben	umgeben	V	VVPP	_	3	neb	_	_
9	von	von	P	APPR	Dat	8	pp	_	_
10	dem	die	A	ART	Def|_|Dat|Sg	14	det	_	_
11	kurzen	kurz	A	ADJA	Pos|_|Dat|Sg|Wk|	14	attr	_	_
12	und	und	K	KON	_	11	kon	_	_
13	ruckweisen	ruckweise	A	ADJA	Pos|_|Dat|_|_|	12	cj	_	_
14	Gehüpf	Gehüpf	N	NN	_|Dat|Sg	9	pn	_	_
15	der	die	A	ART	Def|Fem|Gen|Pl	16	det	_	_
16	Morgenwellen	Morgenwelle	N	NN	Fem|Gen|Pl	14	gmod	_	_
17	.	.	$	$.	_	0	root	_	_

1	Viele	viele	A	PIDAT	Masc|Nom|Pl	2	det	_	_
2	Köpfe	Kopf	N	NN	Masc|Nom|Pl	5	subj	_	_
3	von	von	P	APPR	_	2	pp	_	_
4	Reisenden	Reisende	N	NN	_|_|_	3	pn	_	_
5	biegen	biegen	V	VVFIN	3|Pl|Pres|_	0	root	_	_
6	sich	sie	P	PRF	3|_|_	5	obja	_	_
7	über	über	P	APPR	Acc	5	pp	_	_
8	die	die	A	ART	Def|_|Acc|Pl	10	det	_	_
9	weißgestrichenen	weißgestrichen	A	ADJA	Pos|_|Acc|Pl|Wk|	10	attr	_	_
10	Eisengeländer	Eisengeländer	N	NN	_|Acc|Pl	7	pn	_	_
11	der	die	A	ART	Def|Neut|Gen|Pl	12	det	_	_
12	Schiffsstockwerke	Schiffsstockwerk	N	NN	Neut|Gen|Pl	10	gmod	_	_
13	.	.	$	$.	_	0	root	_	_

1	Drunten	Drunten	N	NE	_|Nom|Pl	2	subj	90	90
2	reiten	reiten	V	VVFIN	3|Pl|Pres|_	0	root	_	_
3	nackte	nackt	A	ADJA	Pos|_|_|_|_|	7	attr	_	_
4	,	,	$	$,	_	0	root	_	_
5	arme	arm	A	ADJA	Pos|_|_|_|_|	3	kon	_	_
6	braune	braun	A	ADJA	Pos|_|_|_|_|	7	attr	_	_
7	Singhalesen	Singhalesen	N	NN	_|_|_	2	obja	_	_
8	auf	auf	P	APPR	_	2	pp	_	_
9	langen	lang	A	ADJA	Pos|Masc|_|_|_|	11	attr	_	_
10	gelben	gelb	A	ADJA	Pos|Masc|_|_|_|	11	attr	_	_
11	Holzbalken	Holzbalken	N	NN	Masc|_|_	8	pn	_	_
12	in	in	P	APPR	Dat	2	pp	_	_
13	der	die	A	ART	Def|Fem|Dat|Sg	14	det	_	_
14	Flut	Flut	N	NN	Fem|Dat|Sg	12	pn	_	_
15	um	um	P	APPR	Acc	2	pp	_	_
16	das	die	A	ART	Def|Neut|Acc|Sg	17	det	_	_
17	Schiff	Schiff	N	NN	Neut|Acc|Sg	15	pn	_	_
18	-	-	$	$(	_	0	root	_	_
19	Statt	statt	P	APPR	Gen	22	pp	_	_
20	eines	eine	A	ART	Indef|Neut|Gen|Sg	21	det	_	_
21	Ruders	Ruder	N	NN	Neut|Gen|Sg	19	pn	_	_
22	hat	haben	V	VAFIN	3|Sg|Pres|Ind	2	kon	_	_
23	jeder	jede	A	PIDAT	Masc|Nom|Sg	24	det	_	_
24	Wasserreiter	Wasserreiter	N	NN	Masc|Nom|Sg	22	subj	_	_
25	einen	eine	A	ART	Indef|Masc|Acc|Sg	26	det	_	_
26	Kistendeckel	Kistendeckel	N	NN	Masc|Acc|Sg	22	obja	_	_
27	oder	oder	K	KON	_	26	kon	_	_
28	ein	eine	A	ART	Indef|Neut|Acc|Sg	29	det	_	_
29	Brett	Brett	N	NN	Neut|Acc|Sg	27	cj	_	_
30	in	in	P	APPR	Dat	22	pp	_	_
31	der	die	A	ART	Def|Fem|Dat|Sg	32	det	70	70
32	Hand	Hand	N	NN	Fem|Dat|Sg	30	pn	70	70
33	.	.	$	$.	_	0	root	_	_

1	Manchmal	manchmal	A	ADV	_	2	adv	_	_
2	wirft	werfen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
3	ein	eine	A	ART	Indef|Masc|Nom|Sg	4	det	_	_
4	Passagier	Passagier	N	NN	Masc|Nom|Sg	2	subj	_	_
5	eine	eine	A	ART	Indef|Fem|_|Sg	7	det	_	_
