1	Sie	sie	P	PPER	3|Pl|_|Nom	2	subj	123	123
8	und	und	K	KON	_	7	kon	_	_
9	Mensch	Mensch	N	NN	_|Nom|Sg	8	cj	_	_
10	sind	sein	V	VAFIN	_|Pl|Pres|Ind	2	kon	_	_
11	dasselbe	dieselbe	A	PDAT	Neut|_|Sg	0	root	_	_
12	"	"	$	$(	_	0	root	_	_
13	,	,	$	$,	_	0	root	_	_
14	so	so	A	ADV	_	15	adv	_	_
15	schloß	schloß	V	VVFIN	_|Sg|_|_	0	root	_	_
16	der	die	A	ART	Def|Masc|Nom|Sg	18	det	140	140
17	einfache	einfach	A	ADJA	Pos|Masc|Nom|Sg|Wk|	18	attr	140	140
18	Mann	Mann	N	NN	Masc|Nom|Sg	15	subj	140	140
19	in	in	P	APPR	Dat	15	pp	_	_
20	der	die	A	ART	Def|Fem|Dat|Sg	22	det	_	_
21	blauen	blau	A	ADJA	Pos|Fem|Dat|Sg|Wk|	22	attr	_	_
22	Schiffsjacke	Schiffsjacke	N	NN	Fem|Dat|Sg	19	pn	_	_
23	.	.	$	$.	_	0	root	_	_

1	Dann	dann	A	ADV	_	2	adv	_	_
2	grüßte	grüßen	V	VVFIN	3|Sg|Past|_	0	root	_	_
3	er	er	P	PPER	3|Sg|Masc|Nom	2	subj	140	140
4	und	und	K	KON	_	2	kon	_	_
5	ging	gehen	V	VVFIN	_|Sg|Past|Ind	4	cj	_	_
6	.	.	$	$.	_	0	root	_	_

1	"	"	$	$(	_	0	root	_	_
2	Dieses	diese	P	PDS	Neut|Nom|Sg	3	subj	_	_
3	war	sein	V	VAFIN	3|Sg|Past|Ind	11	s	_	_
4	die	die	A	ART	Def|Fem|Nom|Sg	5	det	_	_
5	Abschiedssalve	Abschiedssalve	N	NN	Fem|Nom|Sg	3	pred	_	_
6	Mexikos	Mexiko	N	NE	Neut|Gen|Sg	5	gmod	21	21
7	für	für	P	APPR	Acc	5	pp	_	_
8	mich	ich	P	PPER	1|Sg|_|Acc	7	pn	141	141
9	"	"	$	$(	_	0	root	_	_
10	,	,	$	$,	_	0	root	_	_
11	sagte	sagen	V	VVFIN	1|Sg|Past|_	0	root	_	_
12	ich	ich	P	PPER	1|Sg|_|Nom	11	subj	141	141
13	zu	zu	P	APPR	Dat	11	pp	_	_
14	mir	ich	P	PPER	1|Sg|_|Dat	13	pn	63	63
15	,	,	$	$,	_	0	root	_	_
16	als	als	K	KOUS	_	24	konj	_	_
17	der	die	A	ART	Def|Masc|Nom|Sg	18	det	_	_
18	Pulvergeruch	Pulvergeruch	N	NN	Masc|Nom|Sg	24	subj	_	_
19	über	über	P	APPR	Acc	18	pp	_	_
20	die	die	A	ART	Def|Fem|Acc|Pl	21	det	_	_
21	Kokospalmen	Kokospalme	N	NN	Fem|Acc|Pl	19	pn	_	_
22	des	die	A	ART	Def|Masc|Gen|Sg	23	det	142	142
23	Platzes	Platz	N	NN	Masc|Gen|Sg	21	gmod	142	142
24	wehte	wehen	V	VVFIN	3|Sg|Past|_	11	neb	_	_
25	und	und	K	KON	_	24	kon	_	_
26	die	die	A	ART	Def|Fem|Nom|Sg	27	det	128	128
27	Luft	Luft	N	NN	Fem|Nom|Sg	32	subj	128	128
28	mit	mit	P	APPR	Dat	32	objp	_	_
29	Traurigkeit	Traurigkeit	N	NN	Fem|Dat|Sg	28	pn	_	_
30	und	und	K	KON	_	29	kon	_	_
31	Todesangst	Todesangst	N	NN	Fem|Dat|Sg	30	cj	_	_
32	erfüllte	erfüllen	V	VVFIN	3|Sg|Past|_	25	cj	_	_
33	.	.	$	$.	_	0	root	_	_

1	Als	Als	K	KOUS	_	12	konj	_	_
2	ich	ich	P	PPER	1|Sg|_|Nom	12	subj	141	141
3	am	an	P	APPRART	Dat	12	pp	_	_
4	Abend	Abend	N	NN	Masc|Dat|Sg	3	pn	_	_
5	dieses	diese	A	PDAT	Masc|Gen|Sg	6	det	403	403
6	Tages	Tag	N	NN	Masc|Gen|Sg	4	gmod	403	403
7	wieder	wieder	A	ADV	_	12	adv	_	_
8	an	an	P	APPR	_	12	objp	_	_
9	Bord	Bord	N	NN	_|_|Sg	8	pn	_	_
10	des	die	A	ART	Def|Masc|Gen|Sg	11	det	636	636
11	Dampfers	Dampfer	N	NN	Masc|Gen|Sg	9	gmod	636	636
12	kam	kommen	V	VVFIN	1|Sg|Past|Ind	19	neb	_	_
13	und	und	K	KON	_	12	kon	_	_
14	auf	auf	P	APPR	Acc	17	pp	_	_
15	das	die	A	ART	Def|Neut|Acc|Sg	16	det	192	192
16	Deck	Deck	N	NN	Neut|Acc|Sg	14	pn	192	192
17	stieg	steigen	V	VVFIN	_|Sg|Past|Ind	13	cj	_	_
18	,	,	$	$,	_	0	root	_	_
19	sah	sehen	V	VVFIN	1|Sg|Past|Ind	0	root	_	_
20	ich	ich	P	PPER	1|Sg|_|Nom	19	subj	141	141
21	die	die	A	ART	Def|Masc|_|Pl	22	det	_	_
22	Schornsteine	Schornstein	N	NN	Masc|_|Pl	19	obja	_	_
23	rauchen	rauchen	V	VVINF	_	19	obji	_	_
24	,	,	$	$,	_	0	root	_	_
25	denn	denn	K	KON	_	19	kon	_	_
26	die	die	A	ART	Def|Masc|Nom|Pl	27	det	575	575
27	Kessel	Kessel	N	NN	Masc|Nom|Pl	28	subj	575	575
28	wurden	werden	V	VAFIN	3|Pl|Past|Ind	25	cj	_	_
29	geheizt	heizen	V	VVPP	_	28	aux	_	_
30	;	;	$	$.	_	0	root	_	_
31	die	die	A	ART	Def|Neut|Nom|Pl	32	det	143	143
32	Boote	Boot	N	NN	Neut|Nom|Pl	43	subj	143	143
33	,	,	$	$,	_	0	root	143	143
34	die	die	P	PRELS	Neut|Nom|Pl	41	subj	143	143
35	am	an	P	APPRART	Dat	40	objp	_	_
36	Tage	Tag	N	NN	Masc|Dat|Sg	35	pn	_	_
37	um	um	P	APPR	Acc	36	pp	_	_
38	das	die	A	ART	Def|Neut|Acc|Sg	39	det	47	47
39	Schiff	Schiff	N	NN	Neut|Acc|Sg	37	pn	47	47
40	gelegen	liegen	V	VVPP	_	41	aux	_	_
41	hatten	haben	V	VAFIN	3|Pl|Past|Ind	32	rel	_	_
42	,	,	$	$,	_	0	root	_	_
43	waren	sein	V	VAFIN	3|Pl|Past|Ind	0	root	_	_
44	ans	an	P	APPRART	Acc	46	pp	_	_
45	Land	Land	N	NN	Neut|Acc|Sg	44	pn	99	99
46	gefahren	fahren	V	VVPP	_	43	aux	_	_
47	;	;	$	$.	_	0	root	_	_
48	die	die	A	ART	Def|Fem|Nom|Pl	50	det	_	_
49	kreischenden	kreischend	A	ADJA	Pos|Fem|Nom|Pl|Wk|<PPRES	50	attr	_	_
50	Ketten	Kette	N	NN	Fem|Nom|Pl	56	subj	_	_
51	des	die	A	ART	Def|Masc|Gen|Sg	52	det	_	_
52	Verladekranes	Verladekran	N	NN	Masc|Gen|Sg	50	gmod	_	_
53	auf	auf	P	APPR	Dat	52	pp	_	_
54	dem	die	A	ART	Def|Neut|Dat|Sg	55	det	_	_
55	Mitteldeck	Mitteldeck	N	NN	Neut|Dat|Sg	53	pn	_	_
56	standen	stehen	V	VVFIN	3|Pl|Past|Ind	0	root	_	_
57	still	still	A	ADJD	Pos|	56	adv	_	_
58	,	,	$	$,	_	0	root	_	_
59	die	die	A	ART	Def|Masc|Nom|Pl	60	det	144	144
60	Matrosen	Matrose	N	NN	Masc|Nom|Pl	61	subj	144	144
61	waren	sein	V	VAFIN	3|Pl|Past|Ind	56	kon	_	_
62	dabei	dabei	P	PROAV	_	61	pp	_	_
63	,	,	$	$,	_	0	root	_	_
64	die	die	A	ART	Def|Fem|_|Pl	66	det	_	_
65	großen	groß	A	ADJA	Pos|Fem|_|Pl|Wk|	66	attr	_	_
66	Luken	Luke	N	NN	Fem|_|Pl	75	obja	_	_
67	der	die	A	ART	Def|Masc|Gen|Pl	68	det	_	_
68	Verstauungsräume	Verstauungsraum	N	NN	Masc|Gen|Pl	66	gmod	_	_
69	mit	mit	P	APPR	Dat	75	pp	_	_
70	Brettern	Brett	N	NN	_|Dat|_	69	pn	_	_
71	und	und	K	KON	_	70	kon	_	_
72	geteerten	geteert	A	ADJA	Pos|_|Dat|_|_|	73	attr	_	_
73	Leinwanden	Leinwande	N	NN	_|Dat|_	71	cj	_	_
74	zu	zu	P	PTKZU	_	75	part	_	_
75	schließen	schließen	V	VVINF	_	61	obji	_	_
76	.	.	$	$.	_	0	root	_	_

1	Man	man	P	PIS	_|Nom|Sg	2	subj	_	_
2	hörte	hören	V	VVFIN	3|Sg|Past|_	0	root	_	_
3	nur	nur	A	ADV	_	2	adv	_	_
4	noch	noch	A	ADV	_	2	adv	_	_
5	das	die	A	ART	Def|Neut|_|Sg	6	det	_	_
6	Hantieren	Hantieren	N	NN	Neut|_|Sg	2	obja	_	_
7	der	die	A	ART	Def|_|Gen|Pl	8	det	145	145
8	Leute	Leute	N	NN	_|Gen|Pl	6	gmod	145	145
9	und	und	K	KON	_	6	kon	_	_
10	das	die	A	ART	Def|Neut|_|Sg	11	det	_	_
11	Glucksen	Glucksen	N	NN	Neut|_|Sg	9	cj	_	_
12	der	die	A	ART	Def|Fem|Gen|Pl	13	det	375	375
13	Wellen	Welle	N	NN	Fem|Gen|Pl	11	gmod	375	375
14	unten	unten	A	ADV	_	13	adv	375	375
15	um	um	P	APPR	Acc	2	pp	_	_
16	die	die	A	ART	Def|Fem|Acc|Pl	17	det	657	657
17	Schiffswände	Schiffswand	N	NN	Fem|Acc|Pl	15	pn	657	657
18	,	,	$	$,	_	0	root	_	_
19	und	und	K	KON	_	2	kon	_	_
20	in	in	P	APPR	Dat	23	pp	_	_
21	der	die	A	ART	Def|Fem|Dat|Sg	22	det	128	128
22	Luft	Luft	N	NN	Fem|Dat|Sg	20	pn	128	128
23	sangen	singen	V	VVFIN	_|Pl|Past|Ind	19	cj	_	_
24	Schwärme	Schwarm	N	NN	Masc|Nom|Pl	23	subj	_	_
25	von	von	P	APPR	_	24	pp	_	_
26	Moskitos	Moskito	N	NN	Masc|_|Pl	25	pn	146	146
27	,	,	$	$,	_	0	root	146	146
28	die	die	P	PRELS	Masc|Nom|Pl	37	subj	146	146
29	mit	mit	P	APPR	Dat	36	pp	_	_
30	dem	die	A	ART	Def|Masc|Dat|Sg	31	det	_	_
31	Abendwind	Abendwind	N	NN	Masc|Dat|Sg	29	pn	_	_
32	vom	von	P	APPRART	Dat	31	pp	_	_
33	Land	Land	N	NN	Neut|Dat|Sg	32	pn	99	99
34	aufs	auf	P	APPRART	Acc	32	kon	_	_
35	Meer	Meer	N	NN	Neut|Acc|Sg	34	pn	147	147
36	hinausgetrieben	hinaustreiben	V	VVPP	_	37	aux	_	_
37	waren	sein	V	VAFIN	3|Pl|Past|Ind	26	rel	_	_
38	.	.	$	$.	_	0	root	_	_

1	Im	in	P	APPRART	Dat	4	objp	_	_
2	ölgelben	ölgelb	A	ADJA	Pos|Masc|Dat|Sg|Wk|	3	attr	_	_
3	Abendschein	Abendschein	N	NN	Masc|Dat|Sg	1	pn	_	_
4	lagen	liegen	V	VVFIN	3|Pl|Past|Ind	0	root	_	_
5	die	die	A	ART	Def|Fem|Nom|Pl	6	det	_	_
6	Höhen	Höhe	N	NN	Fem|Nom|Pl	4	subj	_	_
7	von	von	P	APPR	Dat	6	pp	_	_
8	Mexiko	Mexiko	N	NE	Neut|Dat|Sg	7	pn	21	21
9	blaugrau	blaugrau	A	ADJD	Pos|	4	adv	_	_
10	wie	wie	K	KOKOM	_	4	kom	_	_
11	angehäufte	angehäuft	A	ADJA	Pos|Neut|_|_|_|	12	attr	_	_
12	Aschengebirge	Aschengebirge	N	NN	Neut|_|_	10	cj	_	_
13	,	,	$	$,	_	0	root	_	_
14	wie	wie	P	PWAV	_	0	root	_	_
15	die	die	A	ART	Def|Masc|_|Pl	16	det	_	_
16	Riesenreste	Riesenrest	N	NN	Masc|_|Pl	0	root	_	_
17	des	die	A	ART	Def|Neut|Gen|Sg	18	det	_	_
18	Feuers	Feuer	N	NN	Neut|Gen|Sg	16	gmod	_	_
19	der	die	A	ART	Def|Fem|Gen|Sg	20	det	148	148
20	Tropensonne	Tropensonne	N	NN	Fem|Gen|Sg	18	gmod	148	148
21	,	,	$	$,	_	0	root	148	148
22	die	die	P	PRELS	Fem|Nom|Sg	27	subj	148	148
23	am	an	P	APPRART	Dat	26	pp	_	_
24	Tage	Tag	N	NN	Masc|Dat|Sg	23	pn	418	418
25	hier	hier	A	ADV	_	23	adv	_	_
26	gebrannt	brennen	V	VVPP	_	27	aux	_	_
27	hatte	haben	V	VAFIN	3|Sg|Past|Ind	20	rel	_	_
28	.	.	$	$.	_	0	root	_	_

1	Fern	fern	A	ADJD	Pos|	2	adv	_	_
2	im	in	P	APPRART	Dat	4	pp	_	_
3	Hafenwasser	Hafenwasser	N	NN	Neut|Dat|Sg	2	pn	_	_
4	standen	stehen	V	VVFIN	_|Pl|Past|Ind	0	root	_	_
5	eine	eine	A	ART	Indef|Fem|Nom|Sg	7	det	_	_
6	große	groß	A	ADJA	Pos|Fem|Nom|Sg|_|	7	attr	_	_
7	Hafenmaschine	Hafenmaschine	N	NN	Fem|Nom|Sg	4	subj	_	_
8	und	und	K	KON	_	7	kon	_	_
9	einige	einige	A	PIAT	Neut|Nom|Pl	11	det	_	_
10	verankerte	verankert	A	ADJA	Pos|Neut|Nom|Pl|St|	11	attr	_	_
11	Segelschiffe	Segelschiff	N	NN	Neut|Nom|Pl	8	cj	_	_
12	,	,	$	$,	_	0	root	_	_
13	deren	die	A	PRELAT	_|Nom|Pl	15	det	_	_
14	dünne	dünn	A	ADJA	Pos|_|Nom|Pl|St|	15	attr	_	_
15	Masten	Mast	N	NN	_|Nom|Pl	29	subj	_	_
16	und	und	K	KON	_	15	kon	_	_
17	Taue	Tau	N	NN	Neut|Nom|Pl	16	cj	374	374
18	wie	wie	K	KOKOM	_	17	kom	374	374
19	Stricknadeln	Stricknadel	N	NN	Fem|_|Pl	18	cj	374	374
20	fein	fein	A	ADJD	Pos|	28	adv	_	_
21	auf	auf	P	APPR	Dat	28	pp	_	_
22	dem	die	A	ART	Def|Neut|Dat|Sg	23	det	154	154
23	Verdeck	Verdeck	N	NN	Neut|Dat|Sg	21	pn	154	154
24	des	die	A	ART	Def|_|Gen|Sg	27	det	154	154
25	langen	lang	A	ADJA	Pos|_|Gen|Sg|_|	27	attr	154	154
26	dunkeln	dunkeln	A	ADJA	_|_|Gen|Sg|_	27	attr	154	154
27	Bootskörper	Bootskörper	N	NN	_|Gen|Sg	23	gmod	154	154
28	aufgebaut	aufbauen	V	VVPP	_	29	neb	_	_
29	standen	stehen	V	VVFIN	_|Pl|Past|Ind	11	rel	_	_
30	.	.	$	$.	_	0	root	_	_

1	Diese	diese	A	PDAT	Neut|Nom|Pl	3	det	_	_
2	schwarzen	schwarz	A	ADJA	Pos|Neut|Nom|Pl|Wk|	3	attr	_	_
3	Schiffsgespenster	Schiffsgespenst	N	NN	Neut|Nom|Pl	8	subj	_	_
4	am	an	P	APPRART	Dat	8	pp	_	_
5	Abend	Abend	N	NN	Masc|Dat|Sg	4	pn	149	149
6	,	,	$	$,	_	0	root	_	_
7	regungslos	regungslos	A	ADJD	Pos|	8	adv	_	_
8	verteilt	verteilen	V	VVPP	_	14	neb	_	_
9	auf	auf	P	APPR	_	8	pp	_	_
10	der	die	A	ART	Def|Fem|Gen|Pl	12	det	_	_
11	milchglasmatten	milchglasmatt	A	ADJA	Pos|Fem|Gen|Pl|Wk|	12	attr	_	_
12	Meeresflächen	Meeresfläche	N	NN	Fem|Gen|Pl	9	pn	_	_
13	,	,	$	$,	_	0	root	_	_
14	wirkten	wirken	V	VVFIN	_|Pl|Past|_	0	root	_	_
15	auf	auf	P	APPR	Acc	14	pp	_	_
16	mich	ich	P	PPER	1|Sg|_|Acc	15	pn	151	151
17	wie	wie	K	KOKOM	_	14	kom	_	_
18	Gerüste	Gerüst	N	NN	Neut|_|_	17	cj	_	_
19	von	von	P	APPR	_	18	pp	_	_
20	Guillotinen	Guillotine	N	NN	Fem|_|Pl	19	pn	_	_
21	und	und	K	KON	_	17	kon	_	_
22	wie	wie	K	KOKOM	_	21	cj	_	_
23	Schafotte	Schafott	N	NN	Neut|_|Pl	22	cj	150	150
24	,	,	$	$,	_	0	root	150	150
25	die	die	P	PRELS	Neut|Nom|Pl	29	subj	150	150
26	auf	auf	P	APPR	Acc	29	pp	_	_
27	verurteilte	verurteilt	A	ADJA	Pos|Masc|Acc|Pl|St|	28	attr	_	_
28	Mörder	Mörder	N	NN	Masc|Acc|Pl	26	pn	_	_
29	warten	warten	V	VVFIN	3|Pl|Pres|_	23	rel	_	_
30	.	.	$	$.	_	0	root	_	_

1	Ich	ich	P	PPER	1|Sg|_|Nom	2	subj	151	151
2	stand	stehen	V	VVFIN	1|Sg|Past|Ind	0	root	_	_
3	am	an	P	APPRART	Dat	2	pp	_	_
4	Schornstein	Schornstein	N	NN	Masc|Dat|Sg	3	pn	_	_
5	und	und	K	KON	_	2	kon	_	_
6	hatte	haben	V	VAFIN	_|Sg|Past|Ind	5	cj	_	_
7	Luft	Luft	N	NN	Fem|_|Sg	6	obja	_	_
8	,	,	$	$,	_	0	root	_	_
9	tief	tief	A	ADJD	Pos|	10	adv	_	_
10	aufzuseufzen	aufseufzen	V	VVIZU	_	7	obji	_	_
11	,	,	$	$,	_	0	root	_	_
12	um	um	K	KOUI	_	0	root	_	_
13	mich	ich	P	PRF	1|Sg|Acc	0	root	_	_
14	von	von	P	APPR	Dat	0	root	_	_
15	dem	die	A	ART	Def|Masc|Dat|Sg	16	det	152	152
16	Alpdruck	Alpdruck	N	NN	Masc|Dat|Sg	14	pn	152	152
17	,	,	$	$,	_	0	root	152	152
18	den	die	P	PRELS	Masc|Acc|Sg	33	obja	152	152
19	der	die	A	ART	Def|Masc|Nom|Sg	20	det	_	_
20	Anblick	Anblick	N	NN	Masc|Nom|Sg	34	subj	_	_
21	des	die	A	ART	Def|Neut|Gen|Sg	22	det	_	_
22	Erschießens	Erschießen	N	NN	Neut|Gen|Sg	20	gmod	_	_
23	und	und	K	KON	_	22	kon	_	_
24	des	die	A	ART	Def|Masc|Gen|Sg	26	det	_	_
25	fliehenden	fliehend	A	ADJA	Pos|Masc|Gen|Sg|_|<PPRES	26	attr	_	_
26	Sträflings	Sträfling	N	NN	Masc|Gen|Sg	23	cj	_	_
27	heute	heute	A	ADV	_	33	adv	_	_
28	in	in	P	APPR	_	33	pp	_	_
29	Vera	Vera	N	NE	_|_|_	28	pn	42	42
30	Cruz	Cruz	N	NE	_|_|_	29	app	42	42
31	auf	auf	P	APPR	Acc	33	objp	_	_
32	mich	ich	P	PPER	1|Sg|_|Acc	31	pn	151	151
33	gemacht	machen	V	VVPP	_	34	aux	_	_
34	hatte	haben	V	VAFIN	_|Sg|Past|Ind	16	rel	_	_
35	,	,	$	$,	_	0	root	_	_
36	zu	zu	P	PTKZU	_	37	part	_	_
37	befreien	befreien	V	VVINF	_	33	obji	_	_
38	und	und	K	KON	_	34	kon	_	_
39	wünschte	wünschen	V	VVFIN	_|Sg|Past|_	38	cj	_	_
40	mich	ich	P	PRF	1|Sg|Acc	39	obja	_	_
41	weit	weit	A	ADJD	Pos|	39	adv	_	_
42	fort	fort	P	PTKVZ	_	39	avz	_	_
43	von	von	P	APPR	_	39	pp	_	_
44	dieser	diese	A	PDAT	_|_|_	43	pn	_	_
45	unheimlich	unheimlich	A	ADJD	Pos|	39	adv	_	_
46	fremden	fremd	A	ADJA	Pos|Fem|Gen|Sg|Wk|	49	attr	_	_
47	und	und	K	KON	_	46	kon	_	_
48	willkürlichen	willkürlich	A	ADJA	Pos|_|Gen|_|_|	47	cj	_	_
49	Küste	Küste	N	NN	Fem|Gen|Sg	16	gmod	_	_
50	Mexikos	Mexiko	N	NE	Neut|Gen|Sg	49	gmod	21	21
51	.	.	$	$.	_	0	root	_	_

1	Plötzlich	plötzlich	A	ADJD	Pos|	2	adv	_	_
2	seufzte	seufzen	V	VVFIN	1|Sg|Past|_	0	root	_	_
3	nicht	nicht	P	PTKNEG	_	4	adv	_	_
4	ich	ich	P	PPER	1|Sg|_|Nom	2	subj	151	151
5	,	,	$	$,	_	0	root	_	_
6	sondern	sondern	K	KON	_	2	kon	_	_
7	die	die	A	ART	Def|Fem|Nom|Sg	8	det	153	153
8	Abendluft	Abendluft	N	NN	Fem|Nom|Sg	11	subj	153	153
9	neben	neben	P	APPR	Dat	8	pp	153	153
10	mir	ich	P	PPER	1|Sg|_|Dat	9	pn	151	151
11	seufzte	seufzen	V	VVFIN	3|Sg|Past|_	6	cj	_	_
12	so	so	A	ADV	_	13	adv	_	_
13	tief	tief	A	ADJD	Pos|	11	adv	_	_
14	wie	wie	K	KOKOM	_	11	kom	_	_
15	ein	eine	A	ART	Indef|_|_|Sg	16	det	_	_
16	Mensch	Mensch	N	NN	_|_|Sg	14	cj	_	_
17	.	.	$	$.	_	0	root	_	_

1	"	"	$	$(	_	0	root	_	_
2	Die	die	A	ART	Def|Fem|Nom|Sg	4	det	49	49
3	junge	jung	A	ADJA	Pos|Fem|Nom|Sg|_|	4	attr	49	49
4	Frau	Frau	N	NN	Fem|Nom|Sg	5	subj	49	49
5	schläft	schlafen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
6	noch	noch	A	ADV	_	5	adv	_	_
7	in	in	P	APPR	Dat	5	pp	_	_
8	ihrer	ihre	A	PPOSAT	Fem|Dat|Sg	9	det	49	49
9	Kabine	Kabine	N	NN	Fem|Dat|Sg	7	pn	_	_
10	,	,	$	$,	_	0	root	_	_
11	ich	ich	P	PPER	1|Sg|_|Nom	12	subj	151	151
12	habe	haben	V	VAFIN	1|Sg|Pres|_	5	kon	_	_
13	mehrmals	mehrmals	A	ADV	_	17	adv	_	_
14	in	in	P	APPR	Acc	17	pp	_	_
15	ihr	ihre	A	PPOSAT	Neut|Acc|Sg	16	det	49	49
16	Zimmer	Zimmer	N	NN	Neut|Acc|Sg	14	pn	_	_
17	hineingesehen	hineinsehen	V	VVPP	_	12	aux	_	_
18	,	,	$	$,	_	0	root	_	_
19	sie	sie	P	PPER	3|Sg|Fem|Nom	20	subj	49	49
20	liegt	liegen	V	VVFIN	3|Sg|Pres|Ind	12	kon	_	_
21	noch	noch	A	ADV	_	20	adv	_	_
22	in	in	P	APPR	Dat	20	objp	_	_
23	der	die	A	ART	Def|Fem|Dat|Sg	25	det	_	_
24	gleichen	gleich	A	ADJA	Pos|Fem|Dat|Sg|Wk|	25	attr	_	_
25	Stellung	Stellung	N	NN	Fem|Dat|Sg	22	pn	_	_
26	,	,	$	$,	_	0	root	_	_
27	wie	wie	P	PWAV	_	30	adv	_	_
28	wir	wir	P	PPER	1|Pl|_|Nom	31	subj	_	_
29	sie	sie	P	PPER	3|_|_|_	30	obja	49	49
30	hingelegt	hinlegen	V	VVPP	_	31	aux	_	_
31	haben	haben	V	VAFIN	1|Pl|Pres|_	20	objc	_	_
32	,	,	$	$,	_	0	root	_	_
33	und	und	K	KON	_	31	kon	_	_
34	schläft	schlafen	V	VVFIN	3|Sg|Pres|Ind	33	cj	_	_
35	"	"	$	$(	_	0	root	_	_
36	,	,	$	$,	_	0	root	_	_
37	so	so	A	ADV	_	38	adv	_	_
38	hatte	haben	V	VAFIN	3|Sg|Past|Ind	5	kon	_	_
39	mir	ich	P	PPER	1|Sg|_|Dat	45	objd	151	151
40	der	die	A	ART	Def|Masc|Nom|Sg	41	det	63	63
41	Steward	Steward	N	NN	Masc|Nom|Sg	38	subj	63	63
42	mehrmals	mehrmals	A	ADV	_	45	adv	_	_
43	am	an	P	APPRART	Dat	45	pp	_	_
44	Nachmittag	Nachmittag	N	NN	_|Dat|Sg	43	pn	211	211
45	versichert	versichern	V	VVPP	_	38	aux	_	_
46	,	,	$	$,	_	0	root	_	_
47	als	als	K	KOUS	_	53	konj	_	_
48	ich	ich	P	PPER	1|Sg|_|Nom	53	subj	151	151
49	mich	ich	P	PRF	1|Sg|Acc	53	obja	_	_
50	nach	nach	P	APPR	Dat	53	objp	_	_
51	der	die	A	ART	Def|Fem|Dat|Sg	52	det	429	429
52	Kranken	Kranke	N	NN	Fem|Dat|Sg	50	pn	429	429
53	erkundigte	erkundigen	V	VVFIN	1|Sg|Past|_	38	neb	_	_
54	.	.	$	$.	_	0	root	_	_

1	Nun	nun	A	ADV	_	2	adv	_	_
2	aber	aber	A	ADV	_	3	adv	_	_
3	sagte	sagen	V	VVFIN	3|Sg|Past|_	0	root	_	_
4	mir	ich	P	PPER	1|Sg|_|Dat	3	objd	151	151
5	das	die	A	ART	Def|Neut|Nom|Sg	6	det	_	_
6	Seufzen	Seufzen	N	NN	Neut|Nom|Sg	3	subj	_	_
7	,	,	$	$,	_	0	root	_	_
8	daß	daß	K	KOUS	_	16	konj	_	_
9	sie	sie	P	PPER	3|Sg|Fem|Nom	16	subj	153	153
10	auf	auf	P	APPR	Dat	16	pp	_	_
11	dem	die	A	ART	Def|Neut|Dat|Sg	12	det	154	154
12	Verdeck	Verdeck	N	NN	Neut|Dat|Sg	10	pn	154	154
13	hinter	hinter	P	APPR	Dat	16	pp	_	_
14	dem	die	A	ART	Def|Masc|Dat|Sg	15	det	155	155
15	Schornstein	Schornstein	N	NN	Masc|Dat|Sg	13	pn	155	155
16	war	sein	V	VAFIN	3|Sg|Past|Ind	3	objc	_	_
17	;	;	$	$.	_	0	root	_	_
18	niemand	niemand	P	PIS	Fem|Nom|Sg	20	subj	_	_
19	anders	anders	A	ADV	_	18	adv	_	_
