Feature,Value
words per sent,17.5
LIX,27.785714285714285
# words,175
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7319587628865979
adjectives,0.8
nouns,3.2
verbs,2.8
pronouns,4.1
particles,4.4
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.5
full verbs,1.8
split verbs,0.0
nominative,1.0
accusative,0.9
dative,1.0
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,0.9
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.4
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,33.5
concessive,3.1
conditional,57.8
consecutive,0.0
final,5.4
interrogative,1.7
modal,15.8
other,86.8
temporal,62.0
A1 features,6
A1 features summed,1.8000000000000003
A2 features,7
A2 features summed,92.39999999999999
B1 features,3
B1 features summed,66.8
level features (all),34
level features (all) summed,31.199999999999996
