Feature,Value
words per sent,60.7
LIX,78.49242174629325
# words,607
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5263157894736842
adjectives,5.4
nouns,7.9
verbs,7.8
pronouns,14.3
particles,13.5
punctuation marks,11.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.4
full verbs,5.9
split verbs,0.5
nominative,1.3
accusative,4.0
dative,1.8
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.2
accusative obj,3.2
dative obj,0.5
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,3.7
gen+prep obj,0.4
present forms,1.6
past forms,2.9
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.6
relative clauses,0.6
participial clauses pres,0.2
participial clauses past,0.2
all participial clauses,0.4
negations,0.7
question words,0.2
question marks,0.1
subj/pred inversions,1.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,36.9
concessive,3.2
conditional,63.2
consecutive,0.0
final,6.6
interrogative,1.9
modal,16.9
other,94.8
temporal,72.3
A1 features,6
A1 features summed,2.0
A2 features,6
A2 features summed,103.9
B1 features,5
B1 features summed,78.1
level features (all),38
level features (all) summed,94.4
