Feature,Value
words per sent,34.8
LIX,52.90344827586206
# words,348
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5480769230769231
adjectives,3.5
nouns,4.9
verbs,5.4
pronouns,7.0
particles,7.5
punctuation marks,6.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,4.2
split verbs,0.3
nominative,1.3
accusative,1.5
dative,1.2
genitive,0.3
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.6
gen+prep obj,0.1
present forms,0.7
past forms,2.6
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.4
superlative,0.0
comp+superlative,0.4
conjunctions,0.8
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.6
question words,0.2
question marks,0.0
subj/pred inversions,1.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,37.1
concessive,3.2
conditional,63.5
consecutive,0.0
final,6.6
interrogative,2.0
modal,17.0
other,95.0
temporal,72.9
A1 features,6
A1 features summed,2.3000000000000003
A2 features,7
A2 features summed,104.19999999999999
B1 features,4
B1 features summed,78.30000000000001
level features (all),39
level features (all) summed,57.100000000000016
