Feature,Value
words per sent,36.9
LIX,56.68319783197832
# words,369
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7395348837209302
adjectives,5.0
nouns,6.3
verbs,4.3
pronouns,8.1
particles,8.7
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,3.7
split verbs,0.4
nominative,1.5
accusative,2.5
dative,1.5
genitive,0.8
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,2.1
gen+prep obj,0.0
present forms,0.0
past forms,2.1
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.8
question marks,0.0
subj/pred inversions,1.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,34.0
concessive,3.1
conditional,58.4
consecutive,0.0
final,5.6
interrogative,1.7
modal,16.0
other,88.0
temporal,63.3
A1 features,5
A1 features summed,2.0
A2 features,6
A2 features summed,95.60000000000001
B1 features,4
B1 features summed,68.19999999999999
level features (all),33
level features (all) summed,60.20000000000003
