Feature,Value
words per sent,47.7
LIX,69.92222222222222
# words,477
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6373626373626373
adjectives,5.2
nouns,9.2
verbs,6.3
pronouns,11.1
particles,9.7
punctuation marks,6.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,5.1
split verbs,0.1
nominative,0.7
accusative,3.7
dative,3.4
genitive,2.0
gen modifiers,1.4
prep with gen,0.1
all genitives,1.6
accusative obj,2.8
dative obj,0.9
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,3.7
gen+prep obj,0.4
present forms,0.5
past forms,2.0
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.4
relative clauses,2.7
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,34.1
concessive,3.1
conditional,59.3
consecutive,0.0
final,5.6
interrogative,1.7
modal,16.2
other,88.7
temporal,64.2
A1 features,4
A1 features summed,1.3
A2 features,8
A2 features summed,98.3
B1 features,5
B1 features summed,71.80000000000001
level features (all),41
level features (all) summed,84.6
