Feature,Value
words per sent,17.0
LIX,39.35294117647059
# words,170
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7102803738317757
adjectives,1.3
nouns,3.4
verbs,2.2
pronouns,3.5
particles,3.6
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.6
split verbs,0.1
nominative,0.9
accusative,0.9
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.1
past forms,0.5
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,38.7
concessive,3.2
conditional,66.4
consecutive,0.0
final,6.9
interrogative,2.1
modal,18.2
other,98.8
temporal,80.4
A1 features,4
A1 features summed,0.7000000000000001
A2 features,6
A2 features summed,105.9
B1 features,3
B1 features summed,85.7
level features (all),31
level features (all) summed,26.10000000000001
