Feature,Value
words per sent,29.0
LIX,52.44827586206897
# words,290
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6785714285714286
adjectives,1.9
nouns,6.8
verbs,3.7
pronouns,6.6
particles,5.9
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.3
full verbs,2.2
split verbs,0.3
nominative,1.0
accusative,1.7
dative,2.0
genitive,0.9
gen modifiers,0.7
prep with gen,0.1
all genitives,0.8
accusative obj,1.3
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.2
present forms,0.1
past forms,0.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,1.0
subj 2 forms,0.1
subj 2 aux forms,0.7
ind speech,0.0
irrealis mode,0.1
all subj forms,1.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.3
all participial clauses,0.3
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,35.3
concessive,3.2
conditional,61.5
consecutive,0.0
final,6.3
interrogative,1.8
modal,16.7
other,92.2
temporal,69.3
A1 features,3
A1 features summed,0.6
A2 features,8
A2 features summed,99.5
B1 features,4
B1 features summed,74.7
level features (all),40
level features (all) summed,51.00000000000001
