Feature,Value
words per sent,24.6
LIX,49.80325203252033
# words,246
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7446808510638298
adjectives,2.2
nouns,4.5
verbs,3.3
pronouns,5.6
particles,5.9
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,2.6
split verbs,0.3
nominative,1.5
accusative,1.8
dative,1.1
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.5
gen+prep obj,0.2
present forms,0.0
past forms,2.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,34.8
concessive,3.2
conditional,60.7
consecutive,0.0
final,6.2
interrogative,1.8
modal,16.5
other,91.2
temporal,67.7
A1 features,3
A1 features summed,1.4
A2 features,7
A2 features summed,98.3
B1 features,4
B1 features summed,72.9
level features (all),33
level features (all) summed,42.10000000000002
