Feature,Value
words per sent,19.7
LIX,42.54263959390863
# words,197
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.719626168224299
adjectives,0.8
nouns,3.5
verbs,2.7
pronouns,5.5
particles,4.6
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.2
full verbs,2.2
split verbs,0.1
nominative,0.5
accusative,1.7
dative,1.3
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.2
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,0.1
past forms,1.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,36.2
concessive,3.2
conditional,62.5
consecutive,0.0
final,6.4
interrogative,1.8
modal,16.8
other,93.4
temporal,71.7
A1 features,4
A1 features summed,0.6000000000000001
A2 features,6
A2 features summed,101.1
B1 features,3
B1 features summed,76.7
level features (all),33
level features (all) summed,33.90000000000001
