Feature,Value
words per sent,18.4
LIX,39.052173913043475
# words,184
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7192982456140351
adjectives,2.1
nouns,3.3
verbs,2.4
pronouns,4.2
particles,3.6
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.1
full verbs,2.2
split verbs,0.4
nominative,1.2
accusative,0.7
dative,1.0
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.2
present forms,0.1
past forms,1.4
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,38.4
concessive,3.2
conditional,65.7
consecutive,0.0
final,6.7
interrogative,2.0
modal,17.8
other,98.1
temporal,79.0
A1 features,6
A1 features summed,1.1
A2 features,7
A2 features summed,106.3
B1 features,3
B1 features summed,84.2
level features (all),34
level features (all) summed,30.50000000000001
