Feature,Value
words per sent,34.1
LIX,60.19970674486804
# words,341
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7216494845360825
adjectives,3.7
nouns,6.7
verbs,4.2
pronouns,8.1
particles,7.1
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.9
full verbs,2.9
split verbs,0.1
nominative,1.2
accusative,1.5
dative,2.8
genitive,1.4
gen modifiers,1.2
prep with gen,0.1
all genitives,1.3
accusative obj,1.3
dative obj,0.9
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.2
gen+prep obj,0.2
present forms,0.4
past forms,1.2
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.1
all subj forms,0.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,36.7
concessive,3.2
conditional,62.9
consecutive,0.0
final,6.4
interrogative,1.9
modal,16.8
other,94.1
temporal,71.9
A1 features,4
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,103.30000000000001
B1 features,4
B1 features summed,77.6
level features (all),37
level features (all) summed,59.00000000000002
