Feature,Value
words per sent,20.3
LIX,38.03399014778326
# words,203
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6929824561403509
adjectives,2.1
nouns,3.4
verbs,2.8
pronouns,4.0
particles,5.4
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,2.1
split verbs,0.2
nominative,0.8
accusative,1.2
dative,1.4
genitive,0.4
gen modifiers,0.2
prep with gen,0.0
all genitives,0.3
accusative obj,1.0
dative obj,0.5
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,1.5
gen+prep obj,0.1
present forms,0.3
past forms,0.7
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.5
superlative,0.1
comp+superlative,0.6
conjunctions,0.3
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,35.1
concessive,3.2
conditional,61.0
consecutive,0.0
final,6.2
interrogative,1.8
modal,16.6
other,91.8
temporal,68.8
A1 features,5
A1 features summed,1.1
A2 features,6
A2 features summed,98.00000000000001
B1 features,5
B1 features summed,74.19999999999999
level features (all),37
level features (all) summed,35.400000000000006
