Feature,Value
words per sent,40.6
LIX,68.18620689655172
# words,406
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6860986547085202
adjectives,3.8
nouns,7.6
verbs,4.4
pronouns,9.9
particles,9.8
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,3.2
split verbs,0.4
nominative,1.1
accusative,2.5
dative,2.1
genitive,1.2
gen modifiers,1.1
prep with gen,0.0
all genitives,1.1
accusative obj,1.5
dative obj,0.7
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.2
gen+prep obj,0.3
present forms,0.6
past forms,1.5
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.1
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,40.0
concessive,3.4
conditional,67.5
consecutive,0.0
final,7.3
interrogative,2.1
modal,18.5
other,100.5
temporal,81.6
A1 features,5
A1 features summed,1.1
A2 features,6
A2 features summed,111.1
B1 features,4
B1 features summed,87.89999999999999
level features (all),36
level features (all) summed,64.70000000000002
