Feature,Value
words per sent,16.9
LIX,30.509467455621298
# words,169
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.61
adjectives,0.4
nouns,2.5
verbs,3.1
pronouns,4.3
particles,3.5
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,2.4
split verbs,0.5
nominative,0.6
accusative,1.1
dative,1.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,0.9
past forms,0.8
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,34.8
concessive,3.2
conditional,60.8
consecutive,0.0
final,6.2
interrogative,1.8
modal,16.6
other,91.4
temporal,67.9
A1 features,5
A1 features summed,1.9
A2 features,7
A2 features summed,97.29999999999998
B1 features,4
B1 features summed,73.10000000000001
level features (all),34
level features (all) summed,32.300000000000004
