Feature,Value
words per sent,26.5
LIX,56.68867924528302
# words,265
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7701863354037267
adjectives,3.4
nouns,5.2
verbs,3.6
pronouns,5.1
particles,5.8
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,2.8
split verbs,0.2
nominative,2.4
accusative,1.4
dative,1.4
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.2
gen+prep obj,0.3
present forms,0.1
past forms,1.7
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.9
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,36.9
concessive,3.2
conditional,63.2
consecutive,0.0
final,6.6
interrogative,1.9
modal,16.9
other,94.8
temporal,72.4
A1 features,5
A1 features summed,1.1
A2 features,6
A2 features summed,102.4
B1 features,5
B1 features summed,78.5
level features (all),33
level features (all) summed,44.6
