Feature,Value
words per sent,31.4
LIX,54.011464968152865
# words,314
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.648936170212766
adjectives,2.9
nouns,5.1
verbs,4.8
pronouns,6.3
particles,7.8
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.7
full verbs,3.6
split verbs,0.1
nominative,1.1
accusative,2.1
dative,1.0
genitive,0.6
gen modifiers,0.5
prep with gen,0.1
all genitives,0.6
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.5
gen+prep obj,0.4
present forms,0.1
past forms,1.7
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.3
all participial clauses,0.3
negations,0.3
question words,0.0
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,37.9
concessive,3.2
conditional,65.0
consecutive,0.0
final,6.7
interrogative,2.0
modal,17.7
other,97.7
temporal,77.9
A1 features,5
A1 features summed,1.6
A2 features,7
A2 features summed,105.8
B1 features,4
B1 features summed,83.2
level features (all),36
level features (all) summed,51.30000000000001
