Feature,Value
words per sent,24.2
LIX,48.993388429752066
# words,242
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7361111111111112
adjectives,2.3
nouns,5.0
verbs,2.5
pronouns,5.9
particles,5.3
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,1.9
split verbs,0.1
nominative,0.8
accusative,2.2
dative,2.0
genitive,0.4
gen modifiers,0.3
prep with gen,0.1
all genitives,0.4
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.5
gen+prep obj,0.0
present forms,0.3
past forms,1.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,35.3
concessive,3.2
conditional,61.5
consecutive,0.0
final,6.2
interrogative,1.8
modal,16.7
other,92.2
temporal,69.3
A1 features,6
A1 features summed,0.9
A2 features,5
A2 features summed,98.8
B1 features,4
B1 features summed,74.39999999999999
level features (all),32
level features (all) summed,39.50000000000001
