Feature,Value
words per sent,18.7
LIX,36.88181818181818
# words,187
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6454545454545455
adjectives,1.0
nouns,2.9
verbs,3.0
pronouns,3.7
particles,4.2
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,2.2
split verbs,0.1
nominative,0.8
accusative,1.0
dative,0.6
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.8
gen+prep obj,0.3
present forms,1.0
past forms,1.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,40.0
concessive,3.4
conditional,67.5
consecutive,0.0
final,7.3
interrogative,2.1
modal,18.5
other,100.5
temporal,81.6
A1 features,6
A1 features summed,1.3000000000000003
A2 features,7
A2 features summed,109.6
B1 features,4
B1 features summed,87.3
level features (all),33
level features (all) summed,32.400000000000006
