Feature,Value
words per sent,10.5
LIX,24.785714285714285
# words,105
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5857142857142857
adjectives,0.4
nouns,1.3
verbs,1.4
pronouns,2.4
particles,2.2
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.0
full verbs,1.3
split verbs,0.2
nominative,0.2
accusative,0.4
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.6
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,40.1
concessive,3.5
conditional,68.0
consecutive,0.0
final,7.3
interrogative,2.1
modal,18.7
other,101.3
temporal,83.2
A1 features,3
A1 features summed,0.6000000000000001
A2 features,5
A2 features summed,108.9
B1 features,4
B1 features summed,88.89999999999999
level features (all),27
level features (all) summed,17.300000000000004
