Feature,Value
words per sent,20.4
LIX,41.96862745098039
# words,204
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.725
adjectives,1.4
nouns,3.2
verbs,3.3
pronouns,4.5
particles,4.5
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,2.3
split verbs,0.0
nominative,1.0
accusative,0.8
dative,1.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.4
past forms,1.4
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.1
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,34.3
concessive,3.1
conditional,59.7
consecutive,0.0
final,5.6
interrogative,1.7
modal,16.3
other,89.1
temporal,64.5
A1 features,4
A1 features summed,0.7
A2 features,7
A2 features summed,95.89999999999999
B1 features,4
B1 features summed,69.89999999999999
level features (all),36
level features (all) summed,32.90000000000002
