Feature,Value
words per sent,12.8
LIX,29.20625
# words,128
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6329113924050633
adjectives,0.7
nouns,2.5
verbs,1.8
pronouns,3.1
particles,2.4
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.4
split verbs,0.0
nominative,0.9
accusative,0.7
dative,1.0
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.3
past forms,0.7
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,36.2
concessive,3.2
conditional,62.6
consecutive,0.0
final,6.4
interrogative,1.8
modal,16.8
other,93.6
temporal,71.7
A1 features,2
A1 features summed,0.5
A2 features,6
A2 features summed,99.9
B1 features,4
B1 features summed,77.0
level features (all),28
level features (all) summed,22.20000000000001
