Feature,Value
words per sent,23.2
LIX,45.61379310344827
# words,232
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7183098591549296
adjectives,2.2
nouns,4.0
verbs,2.9
pronouns,4.9
particles,5.8
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,2.2
split verbs,0.1
nominative,1.0
accusative,0.4
dative,1.0
genitive,0.6
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.1
past forms,1.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.3
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,33.4
concessive,3.1
conditional,57.5
consecutive,0.0
final,5.2
interrogative,1.7
modal,15.7
other,86.1
temporal,61.7
A1 features,6
A1 features summed,1.3
A2 features,5
A2 features summed,92.9
B1 features,4
B1 features summed,66.6
level features (all),31
level features (all) summed,34.9
