Feature,Value
words per sent,35.8
LIX,50.604469273743014
# words,358
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.542713567839196
adjectives,1.6
nouns,3.3
verbs,7.5
pronouns,8.7
particles,8.4
punctuation marks,6.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.1
full verbs,5.2
split verbs,0.5
nominative,0.6
accusative,2.2
dative,1.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.0
gen+prep obj,0.1
present forms,2.8
past forms,1.1
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.4
question words,0.5
question marks,0.3
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,35.4
concessive,3.2
conditional,61.6
consecutive,0.0
final,6.3
interrogative,1.8
modal,16.7
other,92.3
temporal,70.1
A1 features,7
A1 features summed,3.1000000000000005
A2 features,6
A2 features summed,98.39999999999999
B1 features,4
B1 features summed,75.3
level features (all),36
level features (all) summed,60.60000000000003
