Feature,Value
words per sent,20.8
LIX,33.3
# words,208
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5769230769230769
adjectives,0.8
nouns,1.7
verbs,4.3
pronouns,5.0
particles,4.8
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.7
full verbs,2.3
split verbs,0.1
nominative,0.8
accusative,1.1
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.3
gen+prep obj,0.3
present forms,1.1
past forms,0.1
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.5
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.5
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.2
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,38.6
concessive,3.2
conditional,66.3
consecutive,0.0
final,6.9
interrogative,2.1
modal,18.1
other,98.8
temporal,80.3
A1 features,5
A1 features summed,1.7000000000000002
A2 features,6
A2 features summed,105.6
B1 features,4
B1 features summed,85.89999999999999
level features (all),37
level features (all) summed,36.40000000000001
