Feature,Value
words per sent,15.7
LIX,32.89745222929936
# words,157
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6593406593406593
adjectives,0.5
nouns,2.5
verbs,2.5
pronouns,4.3
particles,2.8
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,1.6
split verbs,0.0
nominative,0.8
accusative,1.1
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,1.1
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.6
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,39.9
concessive,3.4
conditional,67.3
consecutive,0.0
final,7.3
interrogative,2.1
modal,18.5
other,100.5
temporal,81.6
A1 features,5
A1 features summed,1.2
A2 features,5
A2 features summed,107.8
B1 features,4
B1 features summed,87.19999999999999
level features (all),32
level features (all) summed,28.100000000000016
