Feature,Value
words per sent,40.0
LIX,64.5
# words,400
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6529680365296804
adjectives,3.8
nouns,4.8
verbs,6.0
pronouns,9.9
particles,10.3
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.2
full verbs,4.2
split verbs,0.2
nominative,0.6
accusative,2.4
dative,2.4
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.8
dative obj,1.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,3.2
gen+prep obj,0.1
present forms,1.6
past forms,0.8
perfect forms,0.2
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.3
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.8
question words,0.1
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,33.3
concessive,3.1
conditional,57.3
consecutive,0.0
final,5.2
interrogative,1.7
modal,15.6
other,85.6
temporal,61.2
A1 features,7
A1 features summed,2.4000000000000004
A2 features,7
A2 features summed,93.3
B1 features,4
B1 features summed,67.1
level features (all),39
level features (all) summed,66.89999999999998
