Feature,Value
words per sent,31.7
LIX,50.62744479495268
# words,317
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6408839779005525
adjectives,2.3
nouns,4.7
verbs,4.8
pronouns,6.9
particles,8.3
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,3.6
split verbs,0.1
nominative,0.8
accusative,2.5
dative,1.7
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.4
gen+prep obj,0.3
present forms,0.3
past forms,1.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,34.1
concessive,3.1
conditional,59.2
consecutive,0.0
final,5.6
interrogative,1.7
modal,16.1
other,88.7
temporal,64.0
A1 features,6
A1 features summed,1.4000000000000001
A2 features,6
A2 features summed,96.2
B1 features,4
B1 features summed,68.89999999999999
level features (all),34
level features (all) summed,52.49999999999999
