Feature,Value
words per sent,27.2
LIX,41.53823529411765
# words,272
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5629139072847682
adjectives,1.8
nouns,3.9
verbs,3.7
pronouns,6.7
particles,5.9
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.6
split verbs,0.1
nominative,1.4
accusative,1.6
dative,1.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.8
gen+prep obj,0.0
present forms,1.2
past forms,1.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,33.4
concessive,3.1
conditional,57.5
consecutive,0.0
final,5.2
interrogative,1.7
modal,15.7
other,86.2
temporal,61.8
A1 features,5
A1 features summed,0.9
A2 features,6
A2 features summed,92.5
B1 features,4
B1 features summed,67.0
level features (all),36
level features (all) summed,44.800000000000026
