Feature,Value
words per sent,14.7
LIX,32.387074829931976
# words,147
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7261904761904762
adjectives,1.3
nouns,3.2
verbs,1.8
pronouns,2.9
particles,3.1
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,1.2
split verbs,0.1
nominative,0.5
accusative,0.7
dative,1.3
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.9
gen+prep obj,0.3
present forms,0.2
past forms,0.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.1
all subj forms,0.6
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,37.0
concessive,3.2
conditional,63.2
consecutive,0.0
final,6.6
interrogative,1.9
modal,17.0
other,94.9
temporal,72.6
A1 features,4
A1 features summed,0.8
A2 features,8
A2 features summed,102.2
B1 features,4
B1 features summed,77.79999999999998
level features (all),35
level features (all) summed,25.80000000000001
