Feature,Value
words per sent,8.2
LIX,17.956097560975607
# words,82
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6764705882352942
adjectives,0.1
nouns,1.7
verbs,0.6
pronouns,0.5
particles,3.3
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,0.3
split verbs,0.1
nominative,0.4
accusative,0.2
dative,0.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.2
gen+prep obj,0.0
present forms,0.0
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,35.3
concessive,3.2
conditional,61.6
consecutive,0.0
final,6.3
interrogative,1.8
modal,16.7
other,92.2
temporal,70.0
A1 features,3
A1 features summed,0.30000000000000004
A2 features,2
A2 features summed,96.9
B1 features,3
B1 features summed,75.0
level features (all),16
level features (all) summed,10.399999999999999
