Feature,Value
words per sent,21.8
LIX,40.14862385321101
# words,218
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.672566371681416
adjectives,1.7
nouns,3.4
verbs,3.3
pronouns,5.2
particles,5.0
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.4
full verbs,1.8
split verbs,0.1
nominative,0.7
accusative,1.4
dative,1.0
genitive,0.4
gen modifiers,0.3
prep with gen,0.1
all genitives,0.4
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,0.9
past forms,0.3
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.2
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,34.8
concessive,3.2
conditional,60.4
consecutive,0.0
final,6.2
interrogative,1.8
modal,16.5
other,90.9
temporal,67.3
A1 features,6
A1 features summed,1.4000000000000001
A2 features,6
A2 features summed,96.19999999999999
B1 features,4
B1 features summed,72.39999999999999
level features (all),34
level features (all) summed,36.39999999999999
