Feature,Value
words per sent,34.3
LIX,53.250437317784254
# words,343
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6752577319587629
adjectives,1.5
nouns,7.4
verbs,5.3
pronouns,7.7
particles,8.3
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,4.4
split verbs,0.4
nominative,2.3
accusative,2.3
dative,1.9
genitive,0.7
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.9
gen+prep obj,0.2
present forms,0.1
past forms,3.2
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.2
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,38.6
concessive,3.2
conditional,65.8
consecutive,0.0
final,6.9
interrogative,2.1
modal,18.1
other,98.7
temporal,79.8
A1 features,4
A1 features summed,1.9
A2 features,7
A2 features summed,108.69999999999999
B1 features,4
B1 features summed,85.39999999999999
level features (all),37
level features (all) summed,60.20000000000001
