Feature,Value
words per sent,34.0
LIX,61.64705882352941
# words,340
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7351598173515982
adjectives,3.5
nouns,7.5
verbs,3.9
pronouns,6.0
particles,7.9
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,2.9
split verbs,0.2
nominative,1.9
accusative,1.5
dative,2.6
genitive,1.1
gen modifiers,0.6
prep with gen,0.1
all genitives,0.8
accusative obj,1.2
dative obj,0.6
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,1.8
gen+prep obj,0.2
present forms,0.3
past forms,1.3
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.5
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.5
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,34.4
concessive,3.1
conditional,59.9
consecutive,0.0
final,5.6
interrogative,1.8
modal,16.4
other,89.3
temporal,65.6
A1 features,6
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,97.19999999999999
B1 features,5
B1 features summed,70.89999999999999
level features (all),38
level features (all) summed,56.599999999999994
