Feature,Value
words per sent,13.4
LIX,33.549253731343285
# words,134
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7837837837837838
adjectives,0.8
nouns,1.9
verbs,2.2
pronouns,3.0
particles,3.2
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.6
split verbs,0.0
nominative,0.2
accusative,1.3
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,0.7
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,37.9
concessive,3.2
conditional,64.1
consecutive,0.0
final,6.6
interrogative,2.0
modal,17.6
other,97.2
temporal,76.6
A1 features,4
A1 features summed,0.6
A2 features,6
A2 features summed,102.6
B1 features,3
B1 features summed,81.8
level features (all),31
level features (all) summed,22.80000000000001
