Feature,Value
words per sent,28.1
LIX,46.24946619217082
# words,281
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6790123456790124
adjectives,3.7
nouns,3.9
verbs,3.7
pronouns,6.4
particles,6.0
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,2.8
split verbs,0.2
nominative,0.8
accusative,1.3
dative,1.3
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,0.3
past forms,1.6
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.5
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,34.5
concessive,3.2
conditional,59.9
consecutive,0.0
final,6.1
interrogative,1.8
modal,16.4
other,90.0
temporal,66.2
A1 features,5
A1 features summed,1.1
A2 features,5
A2 features summed,96.69999999999999
B1 features,4
B1 features summed,71.3
level features (all),34
level features (all) summed,44.000000000000014
