Feature,Value
words per sent,16.8
LIX,32.27619047619048
# words,168
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6428571428571429
adjectives,0.7
nouns,3.1
verbs,2.6
pronouns,4.6
particles,2.9
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,2.0
split verbs,0.1
nominative,0.5
accusative,1.2
dative,1.0
genitive,0.5
gen modifiers,0.4
prep with gen,0.1
all genitives,0.5
accusative obj,1.2
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.3
gen+prep obj,0.3
present forms,0.5
past forms,1.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,33.5
concessive,3.1
conditional,57.8
consecutive,0.0
final,5.4
interrogative,1.7
modal,15.8
other,86.9
temporal,62.1
A1 features,7
A1 features summed,1.0
A2 features,6
A2 features summed,93.2
B1 features,4
B1 features summed,67.10000000000001
level features (all),39
level features (all) summed,30.900000000000023
