Feature,Value
words per sent,11.3
LIX,23.68938053097345
# words,113
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7301587301587301
adjectives,0.3
nouns,1.4
verbs,2.7
pronouns,2.8
particles,2.1
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,1.5
split verbs,0.1
nominative,0.4
accusative,1.1
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.7
past forms,0.7
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,39.8
concessive,3.3
conditional,67.2
consecutive,0.0
final,7.1
interrogative,2.1
modal,18.5
other,100.1
temporal,81.1
A1 features,5
A1 features summed,0.7
A2 features,5
A2 features summed,108.0
B1 features,4
B1 features summed,86.8
level features (all),26
level features (all) summed,21.3
