Feature,Value
words per sent,34.8
LIX,63.53563218390804
# words,348
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7203791469194313
adjectives,4.1
nouns,5.0
verbs,4.6
pronouns,6.9
particles,10.1
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,3.5
split verbs,0.4
nominative,1.3
accusative,1.7
dative,1.9
genitive,0.5
gen modifiers,0.3
prep with gen,0.1
all genitives,0.4
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,0.2
past forms,1.5
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,37.2
concessive,3.2
conditional,63.9
consecutive,0.0
final,6.6
interrogative,2.0
modal,17.4
other,95.8
temporal,74.4
A1 features,5
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,103.7
B1 features,3
B1 features summed,79.60000000000001
level features (all),39
level features (all) summed,54.90000000000001
