Feature,Value
words per sent,11.8
LIX,23.664406779661018
# words,118
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6081081081081081
adjectives,0.9
nouns,1.4
verbs,2.0
pronouns,3.3
particles,1.6
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,1.4
split verbs,0.0
nominative,0.3
accusative,0.7
dative,0.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.4
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.4
question marks,0.2
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,36.0
concessive,3.2
conditional,62.4
consecutive,0.0
final,6.4
interrogative,1.8
modal,16.8
other,93.1
temporal,71.4
A1 features,4
A1 features summed,0.8
A2 features,5
A2 features summed,99.5
B1 features,3
B1 features summed,76.4
level features (all),28
level features (all) summed,20.500000000000004
