Feature,Value
words per sent,20.6
LIX,38.0757281553398
# words,206
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6846846846846847
adjectives,1.8
nouns,4.5
verbs,2.7
pronouns,5.4
particles,3.7
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.9
split verbs,0.1
nominative,1.1
accusative,1.9
dative,1.1
genitive,0.6
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.2
present forms,0.0
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.9
subj 2 forms,0.1
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,1.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,37.0
concessive,3.2
conditional,63.2
consecutive,0.0
final,6.6
interrogative,1.9
modal,17.0
other,94.9
temporal,72.5
A1 features,4
A1 features summed,0.6
A2 features,7
A2 features summed,102.00000000000001
B1 features,4
B1 features summed,77.8
level features (all),32
level features (all) summed,37.70000000000001
