Feature,Value
words per sent,19.3
LIX,30.69896373056995
# words,193
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6666666666666666
adjectives,1.2
nouns,2.9
verbs,2.7
pronouns,4.6
particles,4.6
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,1.5
split verbs,0.0
nominative,1.3
accusative,1.1
dative,0.6
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.1
genitive obj,0.1
prepositional obj,0.4
acc+dat obj,0.8
gen+prep obj,0.5
present forms,1.1
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,34.1
concessive,3.1
conditional,58.8
consecutive,0.0
final,5.6
interrogative,1.7
modal,16.1
other,88.1
temporal,63.3
A1 features,4
A1 features summed,0.8999999999999999
A2 features,6
A2 features summed,94.1
B1 features,5
B1 features summed,68.4
level features (all),31
level features (all) summed,31.40000000000001
