Feature,Value
words per sent,26.5
LIX,46.87735849056604
# words,265
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6842105263157895
adjectives,4.2
nouns,3.9
verbs,3.2
pronouns,6.4
particles,5.0
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,2.5
split verbs,0.3
nominative,0.9
accusative,1.9
dative,1.0
genitive,0.8
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,1.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.7
gen+prep obj,0.1
present forms,0.1
past forms,1.6
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.0
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,38.4
concessive,3.2
conditional,65.7
consecutive,0.0
final,6.7
interrogative,2.0
modal,17.9
other,98.1
temporal,79.4
A1 features,5
A1 features summed,1.5
A2 features,6
A2 features summed,106.8
B1 features,4
B1 features summed,85.4
level features (all),31
level features (all) summed,44.300000000000004
