Feature,Value
words per sent,32.5
LIX,59.269230769230774
# words,325
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6774193548387096
adjectives,3.1
nouns,6.3
verbs,3.9
pronouns,7.9
particles,6.6
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.7
full verbs,2.7
split verbs,0.1
nominative,1.8
accusative,3.3
dative,1.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.3
dative obj,0.9
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.2
gen+prep obj,0.4
present forms,0.4
past forms,1.5
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.3
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.1
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,37.0
concessive,3.2
conditional,63.4
consecutive,0.0
final,6.6
interrogative,2.0
modal,17.0
other,95.0
temporal,72.7
A1 features,6
A1 features summed,1.2
A2 features,7
A2 features summed,103.5
B1 features,5
B1 features summed,79.2
level features (all),39
level features (all) summed,54.300000000000004
