Feature,Value
words per sent,24.8
LIX,44.558064516129036
# words,248
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7109375
adjectives,2.1
nouns,4.2
verbs,3.5
pronouns,6.1
particles,5.5
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.7
full verbs,2.5
split verbs,0.0
nominative,1.3
accusative,1.6
dative,1.0
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,0.0
past forms,1.7
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.0
relative clauses,1.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.5
question words,0.4
question marks,0.2
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,35.3
concessive,3.2
conditional,61.5
consecutive,0.0
final,6.3
interrogative,1.8
modal,16.7
other,92.2
temporal,69.3
A1 features,5
A1 features summed,2.1
A2 features,7
A2 features summed,99.19999999999999
B1 features,4
B1 features summed,75.7
level features (all),36
level features (all) summed,44.10000000000001
