Feature,Value
words per sent,37.5
LIX,60.43333333333334
# words,375
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7601809954751131
adjectives,5.4
nouns,8.1
verbs,4.6
pronouns,7.1
particles,8.0
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.3
full verbs,3.3
split verbs,0.0
nominative,3.2
accusative,1.6
dative,1.6
genitive,1.2
gen modifiers,1.0
prep with gen,0.0
all genitives,1.0
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.6
gen+prep obj,0.1
present forms,0.0
past forms,1.9
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,1.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,1.2
subjunctions,0.2
relative clauses,1.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,37.9
concessive,3.2
conditional,64.6
consecutive,0.0
final,6.6
interrogative,2.0
modal,17.7
other,97.5
temporal,77.1
A1 features,3
A1 features summed,1.5
A2 features,7
A2 features summed,106.0
B1 features,4
B1 features summed,83.89999999999999
level features (all),33
level features (all) summed,63.800000000000026
