Feature,Value
words per sent,33.6
LIX,59.49285714285715
# words,336
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6826923076923077
adjectives,5.3
nouns,4.8
verbs,4.0
pronouns,7.1
particles,7.2
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,3.4
split verbs,0.4
nominative,1.2
accusative,1.6
dative,1.9
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.3
dative obj,0.8
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.1
gen+prep obj,0.1
present forms,1.9
past forms,0.7
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,1.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,35.5
concessive,3.2
conditional,61.7
consecutive,0.0
final,6.3
interrogative,1.8
modal,16.7
other,92.3
temporal,70.3
A1 features,5
A1 features summed,1.5
A2 features,7
A2 features summed,99.2
B1 features,4
B1 features summed,75.5
level features (all),36
level features (all) summed,54.8
