Feature,Value
words per sent,20.7
LIX,48.719323671497584
# words,207
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6619718309859155
adjectives,2.0
nouns,4.8
verbs,2.3
pronouns,2.9
particles,4.1
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.6
split verbs,0.2
nominative,2.3
accusative,0.8
dative,0.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.1
past forms,0.5
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,33.4
concessive,3.1
conditional,57.5
consecutive,0.0
final,5.2
interrogative,1.7
modal,15.7
other,86.1
temporal,61.7
A1 features,5
A1 features summed,0.7000000000000001
A2 features,6
A2 features summed,91.69999999999999
B1 features,4
B1 features summed,66.9
level features (all),31
level features (all) summed,30.900000000000013
