Feature,Value
words per sent,16.5
LIX,34.68181818181819
# words,165
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7727272727272727
adjectives,1.3
nouns,2.3
verbs,2.7
pronouns,4.4
particles,3.6
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,2.2
split verbs,0.4
nominative,0.5
accusative,1.3
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,0.2
past forms,1.4
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,35.5
concessive,3.2
conditional,61.7
consecutive,0.0
final,6.3
interrogative,1.8
modal,16.7
other,92.5
temporal,70.3
A1 features,3
A1 features summed,1.1
A2 features,6
A2 features summed,99.3
B1 features,4
B1 features summed,75.5
level features (all),31
level features (all) summed,30.10000000000001
