Feature,Value
words per sent,28.0
LIX,56.57142857142857
# words,280
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6842105263157895
adjectives,2.8
nouns,4.7
verbs,4.0
pronouns,5.8
particles,7.1
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,3.2
split verbs,0.2
nominative,0.7
accusative,2.8
dative,1.3
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,2.0
gen+prep obj,0.0
present forms,0.4
past forms,1.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,39.6
concessive,3.2
conditional,66.9
consecutive,0.0
final,7.1
interrogative,2.1
modal,18.5
other,99.9
temporal,80.9
A1 features,4
A1 features summed,0.9
A2 features,7
A2 features summed,108.9
B1 features,3
B1 features summed,86.2
level features (all),33
level features (all) summed,47.200000000000024
