Feature,Value
words per sent,36.9
LIX,60.206233062330625
# words,369
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6682926829268293
adjectives,3.6
nouns,7.3
verbs,4.7
pronouns,9.0
particles,7.7
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.1
full verbs,3.6
split verbs,0.0
nominative,1.1
accusative,2.2
dative,2.2
genitive,1.3
gen modifiers,0.6
prep with gen,0.1
all genitives,0.8
accusative obj,1.9
dative obj,0.9
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,2.8
gen+prep obj,0.3
present forms,0.7
past forms,1.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.8
subj 2 forms,0.1
subj 2 aux forms,0.5
ind speech,0.0
irrealis mode,0.0
all subj forms,1.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.6
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.3
all participial clauses,0.3
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,37.5
concessive,3.2
conditional,64.0
consecutive,0.0
final,6.6
interrogative,2.0
modal,17.4
other,96.7
temporal,75.2
A1 features,3
A1 features summed,0.9
A2 features,8
A2 features summed,105.3
B1 features,5
B1 features summed,80.8
level features (all),40
level features (all) summed,64.8
