Feature,Value
words per sent,43.0
LIX,64.16279069767441
# words,430
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5868725868725869
adjectives,3.8
nouns,6.2
verbs,5.9
pronouns,9.0
particles,9.6
punctuation marks,8.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.1
full verbs,4.4
split verbs,0.6
nominative,1.2
accusative,2.0
dative,2.3
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.5
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.0
gen+prep obj,0.3
present forms,0.4
past forms,2.5
perfect forms,0.3
pqp forms,0.4
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.7
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.5
question marks,0.1
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,36.2
concessive,3.2
conditional,62.5
consecutive,0.0
final,6.4
interrogative,1.8
modal,16.8
other,93.4
temporal,71.6
A1 features,7
A1 features summed,2.4
A2 features,7
A2 features summed,102.4
B1 features,4
B1 features summed,76.89999999999999
level features (all),38
level features (all) summed,68.29999999999997
