Feature,Value
words per sent,9.9
LIX,29.09191919191919
# words,99
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7377049180327869
adjectives,1.1
nouns,1.0
verbs,1.5
pronouns,1.7
particles,2.4
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,0.8
split verbs,0.1
nominative,0.2
accusative,0.5
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.4
past forms,0.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,34.0
concessive,3.1
conditional,58.4
consecutive,0.0
final,5.6
interrogative,1.7
modal,16.0
other,88.0
temporal,63.3
A1 features,3
A1 features summed,0.30000000000000004
A2 features,3
A2 features summed,92.5
B1 features,3
B1 features summed,68.1
level features (all),22
level features (all) summed,14.899999999999997
