Feature,Value
words per sent,36.4
LIX,62.22417582417582
# words,364
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6905829596412556
adjectives,3.9
nouns,8.0
verbs,4.0
pronouns,7.5
particles,7.7
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,3.4
split verbs,0.8
nominative,2.0
accusative,1.9
dative,2.4
genitive,1.0
gen modifiers,0.8
prep with gen,0.2
all genitives,1.0
accusative obj,1.1
dative obj,0.6
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.7
gen+prep obj,0.0
present forms,0.4
past forms,1.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.0
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,1.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,34.4
concessive,3.1
conditional,59.9
consecutive,0.0
final,5.6
interrogative,1.8
modal,16.4
other,89.3
temporal,65.2
A1 features,3
A1 features summed,1.4
A2 features,7
A2 features summed,97.89999999999999
B1 features,5
B1 features summed,71.3
level features (all),34
level features (all) summed,61.10000000000001
